participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
6917,el,Greek (modern) (ελληνικά),γαλαζιο,γαλαζιο,Γαλαζιο,rgb,0,165,255,3,8,line,white,en,,1.1.2,
6917,el,Greek (modern) (ελληνικά),κιτρινο,κιτρινο,Κιτρινο,rgb,255,220,0,3,9,line,white,en,,1.1.2,
6917,el,Greek (modern) (ελληνικά),κοκκινο,κοκκινο,Κοκκινο,rgb,255,0,57,3,10,line,white,en,,1.1.2,
6917,el,Greek (modern) (ελληνικά),βεραμαν,βεραμαν,Βεραμαν,rgb,0,255,240,3,11,line,white,en,,1.1.2,
6917,el,Greek (modern) (ελληνικά),λαχανι,λαχανι,Λαχανι,rgb,215,255,0,6,0,line,white,en,,1.1.2,
6917,el,Greek (modern) (ελληνικά),πρασινο,πρασινο,Πρασινο,rgb,109,255,0,6,1,line,white,en,,1.1.2,
6917,el,Greek (modern) (ελληνικά),πορτοκαλι,πορτοκαλι,Πορτοκαλι,rgb,255,184,0,6,2,line,white,en,,1.1.2,
6917,el,Greek (modern) (ελληνικά),κιτρινο,κιτρινο,Κιτρινο,rgb,255,247,0,6,3,line,white,en,,1.1.2,
6917,el,Greek (modern) (ελληνικά),γαλαζιο,γαλαζιο,Γαλαζιο,rgb,0,211,255,6,4,line,white,en,,1.1.2,
6917,el,Greek (modern) (ελληνικά),μωβ,μωβ,Μωβ,rgb,133,0,255,6,5,line,white,en,,1.1.2,
6917,el,Greek (modern) (ελληνικά),φουξια,φουξια,Φουξια,rgb,255,0,107,6,6,line,white,en,,1.1.2,
6917,el,Greek (modern) (ελληνικά),ροζ,ροζ,Ροζ,rgb,255,0,169,6,7,line,white,en,,1.1.2,
6917,el,Greek (modern) (ελληνικά),πορτοκαλι,πορτοκαλι,Πορτοκαλι,rgb,255,117,0,6,8,line,white,en,,1.1.2,
6917,el,Greek (modern) (ελληνικά),μπλε,μπλε,Μπλε,rgb,0,44,255,6,9,line,white,en,,1.1.2,
6917,el,Greek (modern) (ελληνικά),γαλαζιο,γαλαζιο,Γαλαζιο,rgb,0,157,255,6,10,line,white,en,,1.1.2,
6917,el,Greek (modern) (ελληνικά),πορτοκαλι,πορτοκαλι,Πορτοκαλι,rgb,255,60,0,6,11,line,white,en,,1.1.2,
7538,el,Greek (modern) (ελληνικά),μπλε,μπλέ,Μπλέ,rgb,0,133,255,3,0,line,white,en,,1.1.2,
7538,el,Greek (modern) (ελληνικά),γαλαζιο,γαλάζιο,Γαλάζιο,rgb,0,208,255,3,1,line,white,en,,1.1.2,
7538,el,Greek (modern) (ελληνικά),πρασινο,πράσινο,Πράσινο,rgb,0,255,64,3,2,line,white,en,,1.1.2,
7538,el,Greek (modern) (ελληνικά),κοκκινο,κόκκινο,Κόκκινο,rgb,255,0,28,3,3,line,white,en,,1.1.2,
7538,el,Greek (modern) (ελληνικά),ανοιχτοπρασινο,ανοιχτό πράσινο,Ανοιχτό πράσινο,rgb,154,255,0,3,4,line,white,en,,1.1.2,
7538,el,Greek (modern) (ελληνικά),τιρκουαζ,τιρκουάζ,Τιρκουάζ,rgb,0,255,168,3,5,line,white,en,,1.1.2,
7538,el,Greek (modern) (ελληνικά),πορτοκαλι,πορτοκαλί,Πορτοκαλί,rgb,255,129,0,3,6,line,white,en,,1.1.2,
7538,el,Greek (modern) (ελληνικά),ροζ,ροζ,Ροζ,rgb,255,0,134,3,7,line,white,en,,1.1.2,
7538,el,Greek (modern) (ελληνικά),γαλαζιο,γαλάζιο,Γαλάζιο,rgb,0,232,255,3,8,line,white,en,,1.1.2,
7538,el,Greek (modern) (ελληνικά),πρασινο,πράσινο,Πράσινο,rgb,0,255,147,3,9,line,white,en,,1.1.2,
7538,el,Greek (modern) (ελληνικά),ροζ,ροζ,Ροζ,rgb,255,0,96,3,10,line,white,en,,1.1.2,
7538,el,Greek (modern) (ελληνικά),κοκκινο,κόκκινο,Κόκκινο,rgb,255,0,55,3,11,line,white,en,,1.1.2,
7538,el,Greek (modern) (ελληνικά),μπλε,μπλέ,Μπλέ,rgb,0,154,255,6,0,line,white,en,,1.1.2,
7538,el,Greek (modern) (ελληνικά),κοκκινο,κόκκινο,Κόκκινο,rgb,255,55,0,6,1,line,white,en,,1.1.2,
7538,el,Greek (modern) (ελληνικά),πορτοκαλι,πορτοκαλί,Πορτοκαλί,rgb,255,165,0,6,2,line,white,en,,1.1.2,
7538,el,Greek (modern) (ελληνικά),μωβ,μώβ,Μώβ,rgb,148,0,255,6,3,line,white,en,,1.1.2,
7538,el,Greek (modern) (ελληνικά),τιρκουαζ,τιρκουάζ,Τιρκουάζ,rgb,0,255,222,6,4,line,white,en,,1.1.2,
7538,el,Greek (modern) (ελληνικά),μπλε,μπλέ,Μπλέ,rgb,0,100,255,6,5,line,white,en,,1.1.2,
7538,el,Greek (modern) (ελληνικά),ροζ,ροζ,Ροζ,rgb,255,0,174,6,6,line,white,en,,1.1.2,
7538,el,Greek (modern) (ελληνικά),γαλαζιο,γαλάζιο,Γαλάζιο,rgb,0,255,244,6,7,line,white,en,,1.1.2,
7538,el,Greek (modern) (ελληνικά),κιτρινο,κίτρινο,Κίτρινο,rgb,249,255,0,6,8,line,white,en,,1.1.2,
7538,el,Greek (modern) (ελληνικά),πορτοκαλι,πορτοκαλί,Πορτοκαλί,rgb,255,102,0,6,9,line,white,en,,1.1.2,
7538,el,Greek (modern) (ελληνικά),πρασινο,πράσινο,Πράσινο,rgb,117,255,0,6,10,line,white,en,,1.1.2,
7538,el,Greek (modern) (ελληνικά),ροζ,ροζ,Ροζ,rgb,255,0,208,6,11,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),γαλαζιο,γαλαζιο,γαλαζιο,rgb,0,204,255,1,0,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),μπλε,μπλε,μπλε,rgb,0,143,255,1,1,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),μωβ,μωβ,μωβ,rgb,137,0,255,1,2,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),πρασινο,πρασινο,πρασινο,rgb,188,255,0,1,3,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),πρασινο,πρασινο,πρασινο,rgb,0,255,144,1,4,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),πρασινο,πρασινο,πρασινο,rgb,0,255,102,1,5,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),κοκκινο,κοκκινο,κοκκινο,rgb,255,44,0,1,6,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),καναρινι,καναρινι,καναρινι,rgb,246,255,0,1,7,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),τιρκουαζ,τιρκουαζ,τιρκουαζ,rgb,0,255,220,1,8,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),κιτρινο,κιτρινο,κιτρινο,rgb,255,242,0,1,9,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),μπλε,μπλε,μπλε,rgb,0,108,255,1,10,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),μπλε,μπλε,μπλε,rgb,0,86,255,1,11,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),πρασινο,πρασινο,πρασινο,rgb,136,255,0,3,0,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),πρασινο,[ρασινο,[ρασινο,rgb,123,255,0,3,1,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),τιρκουαζ,τιρκουαζ,τιρκουαζ,rgb,0,255,235,3,2,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),πορτοκαλι,πορτοκαλι,πορτοκαλι,rgb,255,136,0,3,3,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),μπλε,μπλε,μπλε,rgb,0,18,255,3,4,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),κιτρινο,κιτρινο,κιτρινο,rgb,255,197,0,3,5,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),πρασινο,πρασινο,πρασινο,rgb,0,255,167,3,6,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),φουξια,φουξια,φουξια,rgb,255,0,186,3,7,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),πορτοκαλι,πορτοκαλι,πορτοκαλι,rgb,255,166,0,3,8,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),μωβ,μωβ,μωβ,rgb,174,0,255,3,9,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),ροζ,ροζ,ροζ,rgb,255,0,219,3,10,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),μπλε,μπλε,μπλε,rgb,0,122,255,3,11,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),κοκκινο,κοκκινο,κοκκινο,rgb,255,0,71,6,0,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),πρασινο,πρασινο,πρασινο,rgb,0,255,68,6,1,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),κοκκινο,κοκκινο,κοκκινο,rgb,255,0,85,6,2,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),τιρκουαζ,τιρκουαζ,τιρκουαζ,rgb,0,255,255,6,3,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),μπλε,μπλε,μπλε,rgb,0,63,255,6,4,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),κοκκινο,κοκκινο,κοκκινο,rgb,255,0,38,6,5,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),γαλαζιο,γαλαζιο,γαλαζιο,rgb,0,218,255,6,6,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),ροζ,ροζ,ροζ,rgb,255,0,253,6,7,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),ροζ,ροζ,ροζ,rgb,255,0,135,6,8,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),φουξια,φουξια,φουξια,rgb,255,0,144,6,9,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),πορτοκαλι,πορτοκαλι,πορτοκαλι,rgb,255,86,0,6,10,line,white,en,,1.1.2,
8129,el,Greek (modern) (ελληνικά),μπλε,μπλε,μπλε,rgb,0,163,255,6,11,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),λαχανι,λαχανί,λαχανί,rgb,0,255,28,1,0,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),φουξια,φούξια,φούξια,rgb,255,0,163,1,1,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),κιτρινο,κίτρινο,κίτρινο,rgb,246,255,0,1,2,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),λαχανι,λαχανί,λαχανί,rgb,83,255,0,1,3,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),τιρκουαζ,τιρκουάζ,τιρκουάζ,rgb,0,255,169,1,4,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),τιρκουαζ,τιρκουάζ,τιρκουάζ,rgb,0,255,192,1,5,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),μπλε,μπλε,μπλε,rgb,0,130,255,1,6,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),γαλαζιο,γαλάζιο,γαλάζιο,rgb,0,168,255,1,7,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),μπλε,μπλε,μπλε,rgb,0,83,255,1,8,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),κιτρινο,κίτρινο,κίτρινο,rgb,222,255,0,1,9,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),πορτοκαλι,πορτοκαλί,πορτοκαλί,rgb,255,199,0,1,10,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),κοκκινο,κόκκινο,κόκκινο,rgb,255,0,52,1,11,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),γαλαζιο,γαλάζιο,γαλάζιο,rgb,0,255,254,3,0,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),κοκκινο,κόκκινο,κόκκινο,rgb,255,0,83,3,1,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),μπλε,μπλε,μπλε,rgb,0,96,255,3,2,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),φουξια,φούξια,φούξια,rgb,255,0,183,3,3,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),μωβ,μωβ,μωβ,rgb,255,0,223,3,4,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),πορτοκαλι,πορτοκαλί,πορτοκαλί,rgb,255,131,0,3,5,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),μπλε,μπλε,μπλε,rgb,17,0,255,3,6,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),ροζ,ροζ,ροζ,rgb,255,0,128,3,7,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),λαχανι,λαχανί,λαχανί,rgb,148,255,0,3,8,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),κιτρινο,κίτρινο,κίτρινο,rgb,255,235,0,3,9,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),κοκκινο,κόκκινο,κόκκινο,rgb,255,0,35,3,10,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),πρασινο,πράσινο,πράσινο,rgb,0,255,90,3,11,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),πορτοκαλι,πορτοκαλί,πορτοκαλί,rgb,255,117,0,6,0,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),μωβ,μωβ,μωβ,rgb,220,0,255,6,1,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),μωβ,μωβ,μωβ,rgb,211,0,255,6,2,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),πορτοκαλι,πορτοκαλί,πορτοκαλί,rgb,255,163,0,6,3,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),μπλε,μπλε,μπλε,rgb,0,43,255,6,4,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),μωβ,μωβ,μωβ,rgb,159,0,255,6,5,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),γαλαζιο,γαλάζιο,γαλάζιο,rgb,0,198,255,6,6,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),γαλαζιο,γαλάζιο,γαλάζιο,rgb,0,149,255,6,7,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),τιρκουαζ,τικουάζ,τικουάζ,rgb,0,254,255,6,8,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),πρασινο,πράσινο,πράσινο,rgb,0,255,120,6,9,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),γαλαζιο,γαλάζιο,γαλάζιο,rgb,0,215,255,6,10,line,white,en,,1.1.2,
8548,el,Greek (modern) (ελληνικά),πορτοκαλι,πορτοκαλί,πορτοκαλί,rgb,255,52,0,6,11,line,white,en,,1.1.2,
8684,el,Greek (modern) (ελληνικά),μπλε,μπλε,Μπλε,rgb,0,14,255,1,0,line,white,en,,1.1.2,
8684,el,Greek (modern) (ελληνικά),γαλαζιο,γαλαζιο,Γαλαζιο,rgb,0,245,255,1,1,line,white,en,,1.1.2,
8684,el,Greek (modern) (ελληνικά),πρασινο,πρασινο,Πρασινο,rgb,0,255,151,1,2,line,white,en,,1.1.2,
8684,el,Greek (modern) (ελληνικά),κοκκινο,κοκκινο,κοκκινο,rgb,255,0,77,1,3,line,white,en,,1.1.2,
8684,el,Greek (modern) (ελληνικά),μπλε,μπλε,Μπλε,rgb,0,103,255,1,4,line,white,en,,1.1.2,
8684,el,Greek (modern) (ελληνικά),ροζ,ροζ,ροζ,rgb,255,0,217,1,5,line,white,en,,1.1.2,
8684,el,Greek (modern) (ελληνικά),μωβ,μοβ,μοβ,rgb,118,0,255,1,6,line,white,en,,1.1.2,
8684,el,Greek (modern) (ελληνικά),γαλαζιο,γαλάζιο,γαλάζιο,rgb,0,176,255,1,7,line,white,en,,1.1.2,
8684,el,Greek (modern) (ελληνικά),πορτοκαλι,πορτοκαλί,πορτοκαλί,rgb,255,136,0,1,8,line,white,en,,1.1.2,
8684,el,Greek (modern) (ελληνικά),ροζ,ροζ,ροζ,rgb,237,0,255,1,9,line,white,en,,1.1.2,
8684,el,Greek (modern) (ελληνικά),πρασινο,πράσινο,πράσινο,rgb,0,255,182,1,10,line,white,en,,1.1.2,
8684,el,Greek (modern) (ελληνικά),κιτρινο,κίτρινο,κίτρινο,rgb,255,232,0,1,11,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),πορτοκαλι,πορτοκαλί,πορτοκαλί,rgb,255,136,0,1,0,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),λαχανι,λαχανί,λαχανί,rgb,0,255,58,1,1,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),γαλαζιο,γαλάζιο,γαλάζιο,rgb,0,201,255,1,2,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),φουξια,φούξια,φούξια,rgb,255,0,253,1,3,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),γαλαζιο,γαλάζιο,γαλάζιο,rgb,0,158,255,1,4,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),μπλε,μπλε,μπλε,rgb,0,96,255,1,5,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),κιτρινο,κίτρινο,κίτρινο,rgb,255,201,0,1,6,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),λαιμ,λαιμ,λαιμ,rgb,164,255,0,1,7,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),κοκκινο,κόκκινο,κόκκινο,rgb,255,0,28,1,8,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),μπλε,μπλε,μπλε,rgb,0,1,255,1,9,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),λαχανι,λαχανί,λαχανί,rgb,115,255,0,1,10,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),μπλε,μπλε,μπλε,rgb,0,52,255,1,11,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),φουξιαθερμο,φούξια θερμό,φούξια θερμό,rgb,255,0,144,3,0,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),βεραμαν,βεραμάν,βεραμάν,rgb,0,255,218,3,1,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),κεραμμυδι,κεραμμυδί,κεραμμυδί,rgb,255,87,0,3,2,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),τιρκουαζ,τυρκουάζ,τυρκουάζ,rgb,0,243,255,3,3,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),τιρκουαζ,τυρκουάζ,τυρκουάζ,rgb,0,255,252,3,4,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),φουξια,φούξια,φούξια,rgb,255,0,195,3,5,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),φουξιαψυχρο,φούξια ψυχρό,φούξια ψυχρό,rgb,255,0,227,3,6,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),λαχανι,λαχανί,λαχανί,rgb,0,255,89,3,7,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),λουλακι,λουλακί,λουλακί,rgb,0,139,255,3,8,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),μουσταρδι,μουσταρδί,μουσταρδί,rgb,255,177,0,3,9,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),γαλαζιο,γαλάζιο,γαλάζιο,rgb,0,207,255,3,10,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),μπλε,μπλε,μπλε,rgb,0,124,255,3,11,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),μωβ,μωβ,μωβ,rgb,132,0,255,6,0,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),κιτρινο,κίτρινο,κίτρινο,rgb,247,255,0,6,1,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),μεντας,μέντας,μέντας,rgb,0,255,188,6,2,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),μωβανοιχτο,μωβ ανοιχτό,μωβ ανοιχτό,rgb,197,0,255,6,3,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),κοραλλι,κοραλλί,κοραλλί,rgb,255,33,0,6,4,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),κιτρινο,κίτρινο,κίτρινο,rgb,255,222,0,6,5,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),μπλε,μπλε,μπλε,rgb,0,81,255,6,6,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),λαχανι,λαχανί,λαχανί,rgb,0,255,121,6,7,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),ροδι,ροδί,ροδί,rgb,255,0,95,6,8,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),κοκκινοροζ,κόκκινο ροζ,κόκκινο-ροζ,rgb,255,0,76,6,9,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),λαιμ,λαιμ,λαιμ,rgb,219,255,0,6,10,line,white,en,,1.1.2,
8687,el,Greek (modern) (ελληνικά),φουξια,φούξια,φούξια,rgb,255,0,139,6,11,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),μπλε,μπλε,μπλε,rgb,0,87,255,1,0,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),μπλε,μπλε,μπλε,rgb,0,110,255,1,1,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),νεονπρασινο,νεον πρασινο,νεον πρασινο,rgb,198,255,0,1,2,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),φουξια,φουξια,φουξια,rgb,255,0,166,1,3,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),κιτρινο,κιτρινο,κιτρινο,rgb,239,255,0,1,4,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),γαλαζιο,γαλαζιο,γαλαζιο,rgb,0,250,255,1,5,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),πορτοκαλι,πορτοκαλι,πορτοκαλι,rgb,255,215,0,1,6,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),μπλε,μπλε,μπλε,rgb,0,30,255,1,7,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),πρασινο,πρασινο,πρασινο,rgb,0,255,34,1,8,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),φουξια,φουξια,φουξια,rgb,255,0,104,1,9,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),λαχανι,λαχανι,λαχανι,rgb,93,255,0,1,10,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),γαλαζιο,γαλαζιο,γαλαζιο,rgb,0,255,251,1,11,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),μπλε,μπλε,μπλε,rgb,0,53,255,3,0,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),κοκκινο,κοκκινο,κοκκινο,rgb,255,0,50,3,1,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),γαλαζιο,γαλαζιο,γαλαζιο,rgb,0,205,255,3,2,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),γαλαζιο,γαλαζιο,γαλαζιο,rgb,0,255,193,3,3,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),νεονπρασινο,νεον πρασινο,νεον πρασινο,rgb,163,255,0,3,4,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),φουξια,φουξια,φουξια,rgb,255,0,249,3,5,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),πορτοκαλι,πορτοκαλι,πορτοκαλι,rgb,255,103,0,3,6,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),φουξια,φουξια,φουξια,rgb,255,0,225,3,7,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),φιστικι,φιστικι,φιστικι,rgb,0,255,128,3,8,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),μωβ,μοβ,μοβ,rgb,134,0,255,3,9,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),κοραλλι,κοραλλι,κοραλλι,rgb,255,56,0,3,10,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),θαλασσι,θαλασσι,θαλασσι,rgb,0,153,255,3,11,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),θαλασσι,θαλασσι,θαλασσι,rgb,0,190,255,6,0,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),φιστικι,φιστικι,φιστικι,rgb,0,255,174,6,1,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),μπλε,μπλε,μπλε,rgb,0,122,255,6,2,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),κιτρινο,κιτρινο,κιτρινο,rgb,255,211,0,6,3,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),φουξια,φουξια,φουξια,rgb,255,0,132,6,4,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),κοκκινο,κοκκινο,κοκκινο,rgb,255,0,2,6,5,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),μωβ,μοβ,μοβ,rgb,197,0,255,6,6,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),νεονπρασινο,νεον πρασινο,νεον πρασινο,rgb,0,255,96,6,7,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),πορτοκαλι,πορτοκαλι,πορτοκαλι,rgb,255,170,0,6,8,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),φουξια,φουξια,φουξια,rgb,255,0,201,6,9,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),πορτοκαλι,πορτοκαλι,πορτοκαλι,rgb,255,134,0,6,10,line,white,en,,1.1.2,
8842,el,Greek (modern) (ελληνικά),γαλαζιο,γαλαζιο,γαλαζιο,rgb,0,178,255,6,11,line,white,en,,1.1.2,
9207,el,Greek (modern) (ελληνικά),κιτρινομουσταρδι,κίτρινο μουσταρδί,Κίτρινο μουσταρδί,rgb,255,232,0,1,0,line,white,en,,1.1.2,
9207,el,Greek (modern) (ελληνικά),πρασινο,πράσινο,πράσινο,rgb,208,255,0,1,1,line,white,en,,1.1.2,
9207,el,Greek (modern) (ελληνικά),τιρκουαζ,τιρκουάζ,τιρκουάζ,rgb,0,233,255,1,2,line,white,en,,1.1.2,
9207,el,Greek (modern) (ελληνικά),θαλασσι,θαλασσί,θαλασσί,rgb,0,255,174,1,3,line,white,en,,1.1.2,
9207,el,Greek (modern) (ελληνικά),ανοιχτομπλε,ανοιχτό μπλε,ανοιχτό μπλε,rgb,0,73,255,1,4,line,white,en,,1.1.2,
9207,el,Greek (modern) (ελληνικά),ανοιχτογαλαζιο,ανοιχτο γαλαζιο,ανοιχτο γαλαζιο,rgb,0,195,255,1,5,line,white,en,,1.1.2,
