participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),pachhai,pachhai,Pachhai,p3,0.611066,0.831416,0.774617,5,6,full,white,en,en,2.1.2,
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),pachhai,pachhai,Pachhai,p3,0.384716,0.818728,0.436312,5,7,full,white,en,en,2.1.2,
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),pachhai,pachhai,Pachhai,p3,0.444426,0.653031,0.434066,5,8,full,white,en,en,2.1.2,
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),oodha,oodha,Oodha,p3,0.604961,0.497866,0.880338,5,9,full,white,en,en,2.1.2,
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),karumneelam,karum neelam,Karum neelam,p3,0.13011,0.061555,0.34103,5,10,full,white,en,en,2.1.2,
8b1c9d7c-50d1-420a-8f8f-fa771e54dbd0,ta,Tamil (தமிழ்),orange,orange,Orange,p3,0.895091,0.431754,0.223469,5,11,full,white,en,en,2.1.2,
d7aae474-03d4-473a-9204-b9e64f2be40d,ta,Tamil (தமிழ்),kathiripazhamniram,kathiri pazham niram,kathiri pazham niram,p3,0.476201,0.310241,0.571679,1,0,full,white,en,en,2.1.2,
d7aae474-03d4-473a-9204-b9e64f2be40d,ta,Tamil (தமிழ்),paluppu,paluppu,paluppu,p3,0.452021,0.174255,0.174321,1,1,full,white,en,en,2.1.2,
d7aae474-03d4-473a-9204-b9e64f2be40d,ta,Tamil (தமிழ்),utha,ūtha,ūtha,p3,0.508312,0.612925,0.963453,1,2,full,white,en,en,2.1.2,
d7aae474-03d4-473a-9204-b9e64f2be40d,ta,Tamil (தமிழ்),karumpachai,karum pachai,karum pachai,p3,0.146104,0.194026,0.135807,1,3,full,white,en,en,2.1.2,
d7aae474-03d4-473a-9204-b9e64f2be40d,ta,Tamil (தமிழ்),kathiripazhamniram,kathiri pazham niram,kathiri pazham niram,p3,0.318222,0.246388,0.412118,1,4,full,white,en,en,2.1.2,
d7aae474-03d4-473a-9204-b9e64f2be40d,ta,Tamil (தமிழ்),manjal,manjal,manjal,p3,0.839383,0.835505,0.247677,1,5,full,white,en,en,2.1.2,
d7aae474-03d4-473a-9204-b9e64f2be40d,ta,Tamil (தமிழ்),adarilanjsivappu,adar ilanjsivappu,adar ilanjsivappu,p3,0.638874,0.212424,0.407289,1,6,full,white,en,en,2.1.2,
d7aae474-03d4-473a-9204-b9e64f2be40d,ta,Tamil (தமிழ்),karrupu,karrupu,karrupu,p3,0.157737,0.0175326,0.0593861,1,7,full,white,en,en,2.1.2,
d7aae474-03d4-473a-9204-b9e64f2be40d,ta,Tamil (தமிழ்),orange,orange,orange,p3,0.663942,0.326707,0.228415,1,8,full,white,en,en,2.1.2,
d7aae474-03d4-473a-9204-b9e64f2be40d,ta,Tamil (தமிழ்),ilanjsivappu,ilanjsivappu,ilanjsivappu,p3,0.799561,0.416807,0.690207,1,9,full,white,en,en,2.1.2,
