participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
9063,tr,Turkish (Türkçe),koyumavi,koyu mavi,koyu mavi,rgb,0,45,255,3,7,line,white,en,,1.1.2,
9063,tr,Turkish (Türkçe),turuncu,turuncu,turuncu,rgb,255,153,0,3,8,line,white,en,,1.1.2,
9063,tr,Turkish (Türkçe),sari,sari,sari,rgb,255,220,0,3,9,line,white,en,,1.1.2,
9063,tr,Turkish (Türkçe),mavi,mavi,mavi,rgb,0,146,255,3,10,line,white,en,,1.1.2,
9063,tr,Turkish (Türkçe),cirtlakpembe,cirtlak pembe,cirtlak pembe,rgb,255,0,240,3,11,line,white,en,,1.1.2,
9063,tr,Turkish (Türkçe),pembe,pembe,pembe,rgb,255,0,152,6,0,line,white,en,,1.1.2,
9063,tr,Turkish (Türkçe),kirmizi,kirmizi,kirmizi,rgb,255,13,0,6,1,line,white,en,,1.1.2,
9063,tr,Turkish (Türkçe),mavi,mavi,mavi,rgb,0,183,255,6,2,line,white,en,,1.1.2,
9063,tr,Turkish (Türkçe),sari,sari,sari,rgb,255,194,0,6,4,line,white,en,,1.1.2,
9063,tr,Turkish (Türkçe),bordo,bordo,bordo,rgb,255,0,89,6,5,line,white,en,,1.1.2,
9063,tr,Turkish (Türkçe),yesil,yesil,yesil,rgb,139,255,0,6,6,line,white,en,,1.1.2,
9063,tr,Turkish (Türkçe),mavi,mavi,mavi,rgb,0,213,255,6,7,line,white,en,,1.1.2,
9063,tr,Turkish (Türkçe),yesil,yesil,yesil,rgb,0,255,72,6,8,line,white,en,,1.1.2,
9063,tr,Turkish (Türkçe),mavi,mavi,mavi,rgb,0,255,220,6,9,line,white,en,,1.1.2,
9063,tr,Turkish (Türkçe),kirmizi,kirmizi,kirmizi,rgb,255,0,66,6,10,line,white,en,,1.1.2,
9063,tr,Turkish (Türkçe),mor,mor,mor,rgb,201,0,255,6,11,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),turuncu,turuncu,turuncu,rgb,255,102,0,1,0,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),mavi,mavi,mavi,rgb,0,159,255,1,1,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),turkuaz,turkuaz,turkuaz,rgb,0,255,220,1,2,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),lacivert,lacivert,lacivert,rgb,90,0,255,1,3,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),maci,maci,maci,rgb,0,211,255,1,4,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),kirmizi,kirmizi,kirmizi,rgb,255,0,65,1,5,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),yesil,yesil,yesil,rgb,80,255,0,1,6,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),pembe,pembe,pembe,rgb,228,0,255,1,7,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),sari,sari,sari,rgb,209,255,0,1,8,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),turuncu,turuncu,turuncu,rgb,255,155,0,1,9,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),pembe,pembe,pembe,rgb,255,0,94,1,10,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),turuncu,turuncu,turuncu,rgb,255,130,0,1,11,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),lacivert,lacivert,lacivert,rgb,107,0,255,3,0,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),mor,mor,mor,rgb,188,0,255,3,1,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),mavi,mavi,mavi,rgb,0,131,255,3,2,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),kirmizi,kirmizi,kirmizi,rgb,255,34,0,3,3,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),mavi,mavi,mavi,rgb,0,110,255,3,4,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),yesil,yesil,yesil,rgb,0,255,151,3,5,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),yesil,yesil,yesil,rgb,0,255,12,3,6,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),lacivert,lacivert,lacivert,rgb,0,60,255,3,7,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),pembe,pembe,pembe,rgb,255,0,192,3,8,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),yesil,yesil,yesil,rgb,0,255,181,3,9,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),turkuaz,turkuaz,turkuaz,rgb,0,255,234,3,10,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),yesil,yesil,yesil,rgb,0,255,114,3,11,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),kirmizi,kirmizi,kirmizi,rgb,255,0,36,6,0,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),sari,sari,sari,rgb,255,214,0,6,1,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),pembe,pembe,pembe,rgb,255,0,132,6,2,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),mavi,mavi,mavi,rgb,0,198,255,6,3,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),sari,sari,sari,rgb,240,255,0,6,4,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),pembe,pembe,pembe,rgb,255,0,174,6,5,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),lacivert,lacivert,lacivert,rgb,0,89,255,6,6,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),turkuaz,turkuaz,turkuaz,rgb,0,245,255,6,7,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),yesil,yesil,yesil,rgb,157,255,0,6,8,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),mavi,mavi,mavi,rgb,0,141,255,6,9,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),sari,sari,sari,rgb,255,212,0,6,10,line,white,en,,1.1.2,
9125,tr,Turkish (Türkçe),pembe,pembe,pembe,rgb,255,0,211,6,11,line,white,en,,1.1.2,
9491,tr,Turkish (Türkçe),koyusari,koyu sarı,koyu sarı,rgb,255,188,0,3,0,line,white,en,,1.1.2,
9491,tr,Turkish (Türkçe),gulrengi,gül rengi,gül rengi,rgb,255,0,80,3,1,line,white,en,,1.1.2,
9491,tr,Turkish (Türkçe),solukkiemizi,soluk kıemızı,soluk kıemızı,rgb,255,0,85,3,2,line,white,en,,1.1.2,
9491,tr,Turkish (Türkçe),bebekmavisi,bebek mavisi,bebek mavisi,rgb,0,216,255,3,3,line,white,en,,1.1.2,
9491,tr,Turkish (Türkçe),fusya,fuşya,fuşya,rgb,255,0,191,3,4,line,white,en,,1.1.2,
9491,tr,Turkish (Türkçe),turkuaz,turkuaz,turkuaz,rgb,0,245,255,3,6,line,white,en,,1.1.2,
9491,tr,Turkish (Türkçe),sari,sarı,sarı,rgb,242,255,0,3,7,line,white,en,,1.1.2,
9491,tr,Turkish (Türkçe),kirmizi,kırmızı,kırmızı,rgb,255,35,0,3,8,line,white,en,,1.1.2,
9491,tr,Turkish (Türkçe),lacivert,lacivert,lacivert,rgb,16,0,255,3,9,line,white,en,,1.1.2,
9491,tr,Turkish (Türkçe),pembe,pembe,pembe,rgb,255,0,165,3,10,line,white,en,,1.1.2,
9491,tr,Turkish (Türkçe),pastelpembe,pastel pembe,pastel pembe,rgb,255,0,125,3,11,line,white,en,,1.1.2,
9491,tr,Turkish (Türkçe),mor,mor,mor,rgb,226,0,255,6,0,line,white,en,,1.1.2,
9491,tr,Turkish (Türkçe),lacivert,lacivert,lacivert,rgb,0,45,255,6,1,line,white,en,,1.1.2,
9491,tr,Turkish (Türkçe),turuncu,turuncu,turuncu,rgb,255,159,0,6,2,line,white,en,,1.1.2,
9491,tr,Turkish (Türkçe),suyesili,su yeşili,su yeşili,rgb,0,255,156,6,3,line,white,en,,1.1.2,
9491,tr,Turkish (Türkçe),fistikyesili,fıstık yeşili,fıstık yeşili,rgb,0,255,110,6,4,line,white,en,,1.1.2,
9491,tr,Turkish (Türkçe),yesil,yeşil,yeşil,rgb,0,255,200,6,5,line,white,en,,1.1.2,
9491,tr,Turkish (Türkçe),lacivertimsi,lacivertimsi,lacivertimsi,rgb,0,71,255,6,6,line,white,en,,1.1.2,
9491,tr,Turkish (Türkçe),solukfosforyesil,soluk fosfor yeşil,soluk fosfor yeşil,rgb,173,255,0,6,7,line,white,en,,1.1.2,
9491,tr,Turkish (Türkçe),cartyesil,cart yeşil,cart yeşil,rgb,0,255,163,6,8,line,white,en,,1.1.2,
9491,tr,Turkish (Türkçe),mavi,mavi,mavi,rgb,0,166,255,6,9,line,white,en,,1.1.2,
9491,tr,Turkish (Türkçe),lacivert,lacivert,lacivert,rgb,0,97,255,6,10,line,white,en,,1.1.2,
9491,tr,Turkish (Türkçe),mavi,mavi,mavi,rgb,0,189,255,6,11,line,white,en,,1.1.2,
10040,tr,Turkish (Türkçe),mavi,mavi,mavi,rgb,0,189,255,1,0,line,white,en,,1.1.2,
10040,tr,Turkish (Türkçe),pembe,pembe,pembe,rgb,255,0,140,1,1,line,white,en,,1.1.2,
10040,tr,Turkish (Türkçe),turuncu,turuncu,turuncu,rgb,255,169,0,1,5,line,white,en,,1.1.2,
10040,tr,Turkish (Türkçe),yesil,yeşil,yeşil,rgb,0,255,87,1,7,line,white,en,,1.1.2,
10040,tr,Turkish (Türkçe),sari,sarı,sarı,rgb,255,233,0,1,9,line,white,en,,1.1.2,
10040,tr,Turkish (Türkçe),mor,mor,mor,rgb,186,0,255,1,10,line,white,en,,1.1.2,
10040,tr,Turkish (Türkçe),acikmavi,açık mavi,açık mavi,rgb,0,221,255,3,0,line,white,en,,1.1.2,
10040,tr,Turkish (Türkçe),turkuaz,turkuaz,turkuaz,rgb,0,255,212,3,1,line,white,en,,1.1.2,
10040,tr,Turkish (Türkçe),mavi,mavi,mavi,rgb,0,134,255,3,2,line,white,en,,1.1.2,
10040,tr,Turkish (Türkçe),mavi,mavi,mavi,rgb,0,110,255,3,3,line,white,en,,1.1.2,
10040,tr,Turkish (Türkçe),sari,sarı,sarı,rgb,252,255,0,3,4,line,white,en,,1.1.2,
10040,tr,Turkish (Türkçe),yesil,yeşil,yeşil,rgb,113,255,0,3,5,line,white,en,,1.1.2,
10040,tr,Turkish (Türkçe),yesil,yeşil,yeşil,rgb,156,255,0,3,6,line,white,en,,1.1.2,
10040,tr,Turkish (Türkçe),pembe,pembe,pembe,rgb,255,0,60,3,7,line,white,en,,1.1.2,
10040,tr,Turkish (Türkçe),lacivert,lacivert,lacivert,rgb,0,14,255,3,8,line,white,en,,1.1.2,
10040,tr,Turkish (Türkçe),mor,mor,mor,rgb,123,0,255,3,9,line,white,en,,1.1.2,
10040,tr,Turkish (Türkçe),pembe,pembe,pembe,rgb,255,0,102,3,10,line,white,en,,1.1.2,
10040,tr,Turkish (Türkçe),kirmizi,kırmızı,kırmızı,rgb,255,18,0,3,11,line,white,en,,1.1.2,
10040,tr,Turkish (Türkçe),mor,mor,mor,rgb,250,0,255,6,0,line,white,en,,1.1.2,
10040,tr,Turkish (Türkçe),kirmizi,kırmızı,kırmızı,rgb,255,0,42,6,1,line,white,en,,1.1.2,
10040,tr,Turkish (Türkçe),mavi,mavi,mavi,rgb,0,153,255,6,2,line,white,en,,1.1.2,
10040,tr,Turkish (Türkçe),turkuaz,turkuaz,turkuaz,rgb,0,255,233,6,3,line,white,en,,1.1.2,
10040,tr,Turkish (Türkçe),yesil,yeşil,yeşil,rgb,0,255,178,6,4,line,white,en,,1.1.2,
10040,tr,Turkish (Türkçe),yesil,yeşil,yeşil,rgb,0,255,156,6,5,line,white,en,,1.1.2,
10040,tr,Turkish (Türkçe),turuncu,turuncu,turuncu,rgb,255,148,0,6,6,line,white,en,,1.1.2,
10040,tr,Turkish (Türkçe),turkuaz,turkuaz,turkuaz,rgb,0,247,255,6,7,line,white,en,,1.1.2,
10040,tr,Turkish (Türkçe),mavi,mavi,mavi,rgb,0,168,255,6,8,line,white,en,,1.1.2,
10040,tr,Turkish (Türkçe),mavi,mavi,mavi,rgb,0,51,255,6,9,line,white,en,,1.1.2,
10040,tr,Turkish (Türkçe),fistikyesili,fıstık yeşili,fıstık yeşili,rgb,0,255,25,6,10,line,white,en,,1.1.2,
10040,tr,Turkish (Türkçe),turuncu,turuncu,turuncu,rgb,255,95,0,6,11,line,white,en,,1.1.2,
10527,tr,Turkish (Türkçe),pembe,pembe,Pembe,rgb,255,0,229,1,0,line,white,en,,1.1.2,
10527,tr,Turkish (Türkçe),mavi,mavi,Mavi,rgb,0,148,255,1,1,line,white,en,,1.1.2,
10527,tr,Turkish (Türkçe),kirmizi,kırmızı,Kırmızı,rgb,255,0,6,1,2,line,white,en,,1.1.2,
10527,tr,Turkish (Türkçe),mavi,mavi,Mavi,rgb,0,116,255,1,3,line,white,en,,1.1.2,
10527,tr,Turkish (Türkçe),cartpembe,cart pembe,Cart Pembe,rgb,255,0,143,1,4,line,white,en,,1.1.2,
10527,tr,Turkish (Türkçe),mor,mor,Mor,rgb,167,0,255,1,5,line,white,en,,1.1.2,
10527,tr,Turkish (Türkçe),fusya,fuşya,Fuşya,rgb,255,0,76,1,6,line,white,en,,1.1.2,
10527,tr,Turkish (Türkçe),turkuaz,turkuaz,Turkuaz,rgb,0,255,191,1,7,line,white,en,,1.1.2,
10527,tr,Turkish (Türkçe),cartpembe,cart pembe,Cart Pembe,rgb,255,0,108,1,9,line,white,en,,1.1.2,
10527,tr,Turkish (Türkçe),turuncu,turuncu,Turuncu,rgb,255,82,0,1,10,line,white,en,,1.1.2,
10527,tr,Turkish (Türkçe),fistikyesili,fıstık yeşili,Fıstık Yeşili,rgb,123,255,0,1,11,line,white,en,,1.1.2,
10527,tr,Turkish (Türkçe),fistikyesili,fıstık yeşili,Fıstık Yeşili,rgb,192,255,0,3,0,line,white,en,,1.1.2,
10527,tr,Turkish (Türkçe),turkuaz,turkuaz,Turkuaz,rgb,0,229,255,3,1,line,white,en,,1.1.2,
10527,tr,Turkish (Türkçe),yesil,yeşil,Yeşil,rgb,139,255,0,3,2,line,white,en,,1.1.2,
10527,tr,Turkish (Türkçe),mavi,mavi,Mavi,rgb,0,158,255,3,3,line,white,en,,1.1.2,
10527,tr,Turkish (Türkçe),lacivert,lacivert,Lacivert,rgb,0,36,255,3,4,line,white,en,,1.1.2,
10527,tr,Turkish (Türkçe),turkuaz,turkuaz,Turkuaz,rgb,0,255,171,3,5,line,white,en,,1.1.2,
10527,tr,Turkish (Türkçe),mor,mor,Mor,rgb,219,0,255,3,6,line,white,en,,1.1.2,
10527,tr,Turkish (Türkçe),yosunyesili,yosun yeşili,Yosun Yeşili,rgb,0,255,133,3,7,line,white,en,,1.1.2,
10527,tr,Turkish (Türkçe),morcivert,morcivert,Morcivert,rgb,39,0,255,3,8,line,white,en,,1.1.2,
10527,tr,Turkish (Türkçe),mavi,mavi,Mavi,rgb,0,111,255,3,9,line,white,en,,1.1.2,
10527,tr,Turkish (Türkçe),turuncu,turuncu,Turuncu,rgb,255,152,0,3,10,line,white,en,,1.1.2,
10527,tr,Turkish (Türkçe),sari,sarı,Sarı,rgb,255,223,0,3,11,line,white,en,,1.1.2,
10527,tr,Turkish (Türkçe),turuncu,turuncu,Turuncu,rgb,255,142,0,6,0,line,white,en,,1.1.2,
10527,tr,Turkish (Türkçe),mavi,mavi,Mavi,rgb,0,85,255,6,1,line,white,en,,1.1.2,
10527,tr,Turkish (Türkçe),cingenepembesi,çingene pembesi,Çingene Pembesi,rgb,255,0,169,6,2,line,white,en,,1.1.2,
10527,tr,Turkish (Türkçe),cingenepembesi,çingene pembesi,Çingene Pembesi,rgb,255,0,207,6,3,line,white,en,,1.1.2,
10527,tr,Turkish (Türkçe),mor,mor,Mor,rgb,158,0,255,6,4,line,white,en,,1.1.2,
10527,tr,Turkish (Türkçe),suyesili,su yeşili,Su Yeşili,rgb,0,255,108,6,5,line,white,en,,1.1.2,
10527,tr,Turkish (Türkçe),turkuaz,turkuaz,Turkuaz,rgb,0,233,255,6,6,line,white,en,,1.1.2,
10527,tr,Turkish (Türkçe),yesil,yeşil,Yeşil,rgb,0,255,42,6,7,line,white,en,,1.1.2,
10527,tr,Turkish (Türkçe),turkuaz,turkuaz,Turkuaz,rgb,0,255,240,6,8,line,white,en,,1.1.2,
10527,tr,Turkish (Türkçe),sari,sarı,Sarı,rgb,255,251,0,6,9,line,white,en,,1.1.2,
10527,tr,Turkish (Türkçe),turuncu,turuncu,Turuncu,rgb,255,194,0,6,10,line,white,en,,1.1.2,
10527,tr,Turkish (Türkçe),mavi,mavi,Mavi,rgb,0,200,255,6,11,line,white,en,,1.1.2,
12074,tr,Turkish (Türkçe),turuncu,turuncu,turuncu,rgb,255,142,0,1,0,line,white,en,,1.1.3,
12074,tr,Turkish (Türkçe),mavi,mavi,mavi,rgb,0,175,255,1,1,line,white,en,,1.1.3,
12074,tr,Turkish (Türkçe),turuncu,turuncu,turuncu,rgb,255,188,0,1,2,line,white,en,,1.1.3,
12074,tr,Turkish (Türkçe),yesil,yeşil,yeşil,rgb,215,255,0,1,3,line,white,en,,1.1.3,
12074,tr,Turkish (Türkçe),lacivert,lacivert,lacivert,rgb,0,86,255,1,4,line,white,en,,1.1.3,
12074,tr,Turkish (Türkçe),pembe,pembe,pembe,rgb,255,0,74,1,5,line,white,en,,1.1.3,
12074,tr,Turkish (Türkçe),kirmizi,kırmızı,kırmızı,rgb,255,11,0,1,6,line,white,en,,1.1.3,
12074,tr,Turkish (Türkçe),mavi,mavi,mavi,rgb,0,200,255,1,7,line,white,en,,1.1.3,
12074,tr,Turkish (Türkçe),turkuaz,turkuaz,turkuaz,rgb,0,218,255,1,8,line,white,en,,1.1.3,
12074,tr,Turkish (Türkçe),yesil,yeşil,yeşil,rgb,62,255,0,1,9,line,white,en,,1.1.3,
12074,tr,Turkish (Türkçe),mor,mor,mor,rgb,234,0,255,1,10,line,white,en,,1.1.3,
12074,tr,Turkish (Türkçe),sari,sarı,sarı,rgb,255,216,0,1,11,line,white,en,,1.1.3,
12074,tr,Turkish (Türkçe),lacivert,lacivert,lacivert,rgb,0,95,255,3,0,line,white,en,,1.1.3,
12074,tr,Turkish (Türkçe),mavi,mavi,mavi,rgb,0,255,198,3,1,line,white,en,,1.1.3,
12074,tr,Turkish (Türkçe),sari,sarı,sarı,rgb,239,255,0,3,2,line,white,en,,1.1.3,
12074,tr,Turkish (Türkçe),yesil,yeşil,yeşil,rgb,0,255,91,3,3,line,white,en,,1.1.3,
12074,tr,Turkish (Türkçe),mor,mor,mor,rgb,172,0,255,3,4,line,white,en,,1.1.3,
12074,tr,Turkish (Türkçe),mavi,mavi,mavi,rgb,0,255,255,3,5,line,white,en,,1.1.3,
12074,tr,Turkish (Türkçe),lacivert,lacivert,lacivert,rgb,0,11,255,3,6,line,white,en,,1.1.3,
12074,tr,Turkish (Türkçe),turuncu,turuncu,turuncu,rgb,255,83,0,3,7,line,white,en,,1.1.3,
12074,tr,Turkish (Türkçe),pembe,pembe,pembe,rgb,255,0,159,3,8,line,white,en,,1.1.3,
12074,tr,Turkish (Türkçe),yesil,yeşil,yeşil,rgb,140,255,0,3,9,line,white,en,,1.1.3,
12074,tr,Turkish (Türkçe),mavi,mavi,mavi,rgb,0,255,173,3,10,line,white,en,,1.1.3,
12074,tr,Turkish (Türkçe),turuncu,turuncu,turuncu,rgb,255,156,0,3,11,line,white,en,,1.1.3,
12074,tr,Turkish (Türkçe),mavi,mavi,mavi,rgb,0,157,255,6,0,line,white,en,,1.1.3,
12074,tr,Turkish (Türkçe),mor,mor,mor,rgb,127,0,255,6,1,line,white,en,,1.1.3,
12074,tr,Turkish (Türkçe),yavruagzi,yavru ağzı,yavru ağzı,rgb,255,0,82,6,2,line,white,en,,1.1.3,
12074,tr,Turkish (Türkçe),pembe,pembe,pembe,rgb,255,0,135,6,3,line,white,en,,1.1.3,
12074,tr,Turkish (Türkçe),yesil,yeşil,yeşil,rgb,0,255,40,6,4,line,white,en,,1.1.3,
12074,tr,Turkish (Türkçe),turkuaz,turkuaz,turkuaz,rgb,0,243,255,6,5,line,white,en,,1.1.3,
12074,tr,Turkish (Türkçe),kirmizi,kırmızı,kırmızı,rgb,255,0,22,6,6,line,white,en,,1.1.3,
12074,tr,Turkish (Türkçe),yesil,yeşil,yeşil,rgb,0,255,141,6,7,line,white,en,,1.1.3,
12074,tr,Turkish (Türkçe),pembe,pembe,pembe,rgb,255,0,237,6,8,line,white,en,,1.1.3,
12074,tr,Turkish (Türkçe),mor,mor,mor,rgb,255,0,182,6,9,line,white,en,,1.1.3,
12074,tr,Turkish (Türkçe),mavi,mavi,mavi,rgb,0,132,255,6,10,line,white,en,,1.1.3,
12074,tr,Turkish (Türkçe),lacivert,lacivert,lacivert,rgb,0,65,255,6,11,line,white,en,,1.1.3,
14910,tr,Turkish (Türkçe),acikyesil,açık yeşil,açık yeşil,rgb,199,255,0,1,0,line,white,en,,1.1.5,
14910,tr,Turkish (Türkçe),mavi,mavi,mavi,rgb,0,180,255,1,1,line,white,en,,1.1.5,
14910,tr,Turkish (Türkçe),mavi,mavi,mavi,rgb,0,109,255,1,2,line,white,en,,1.1.5,
14910,tr,Turkish (Türkçe),eflatun,eflatun,eflatun,rgb,255,0,141,1,3,line,white,en,,1.1.5,
14910,tr,Turkish (Türkçe),turuncu,turuncu,turuncu,rgb,255,106,0,1,4,line,white,en,,1.1.5,
14910,tr,Turkish (Türkçe),kirmizi,kırmızı,kırmızı,rgb,255,64,0,1,5,line,white,en,,1.1.5,
14910,tr,Turkish (Türkçe),kirmizi,kırmızı,kırmızı,rgb,255,0,14,1,6,line,white,en,,1.1.5,
14910,tr,Turkish (Türkçe),mavi,mavi,mavi,rgb,0,187,255,1,7,line,white,en,,1.1.5,
14910,tr,Turkish (Türkçe),turuncu,turuncu,turuncu,rgb,255,133,0,1,8,line,white,en,,1.1.5,
14910,tr,Turkish (Türkçe),acikmavi,açık mavi,açık mavi,rgb,0,255,203,1,9,line,white,en,,1.1.5,
14910,tr,Turkish (Türkçe),pembe,pembe,pembe,rgb,255,0,250,1,10,line,white,en,,1.1.5,
14910,tr,Turkish (Türkçe),acikmavi,açık mavi,açık mavi,rgb,0,234,255,1,11,line,white,en,,1.1.5,
14910,tr,Turkish (Türkçe),mavi,mavi,mavi,rgb,108,0,255,3,0,line,white,en,,1.1.5,
14910,tr,Turkish (Türkçe),acikmavi,açık mavi,açık mavi,rgb,0,255,231,3,1,line,white,en,,1.1.5,
14910,tr,Turkish (Türkçe),sari,sarı,sarı,rgb,255,253,0,3,2,line,white,en,,1.1.5,
14910,tr,Turkish (Türkçe),pembe,pembe,pembe,rgb,255,0,213,3,3,line,white,en,,1.1.5,
14910,tr,Turkish (Türkçe),kirmizi,kırmızı,kırmızı,rgb,255,0,74,3,4,line,white,en,,1.1.5,
14910,tr,Turkish (Türkçe),mavi,mavi,mavi,rgb,34,0,255,3,5,line,white,en,,1.1.5,
14910,tr,Turkish (Türkçe),yesil,yeşil,yeşil,rgb,0,255,55,3,6,line,white,en,,1.1.5,
14910,tr,Turkish (Türkçe),mavi,mavi,mavi,rgb,0,137,255,3,7,line,white,en,,1.1.5,
14910,tr,Turkish (Türkçe),mor,mor,mor,rgb,208,0,255,3,8,line,white,en,,1.1.5,
14910,tr,Turkish (Türkçe),sari,sarı,sarı,rgb,255,237,0,3,9,line,white,en,,1.1.5,
14910,tr,Turkish (Türkçe),pembe,pembe,pembe,rgb,255,0,179,3,10,line,white,en,,1.1.5,
14910,tr,Turkish (Türkçe),acikyesil,açık yeşil,açık yeşil,rgb,147,255,0,3,11,line,white,en,,1.1.5,
14910,tr,Turkish (Türkçe),acikyesil,açık yeşil,açık yeşil,rgb,0,255,161,6,0,line,white,en,,1.1.5,
14910,tr,Turkish (Türkçe),acikyesil,açık yeşil,açık yeşil,rgb,0,255,154,6,1,line,white,en,,1.1.5,
14910,tr,Turkish (Türkçe),eflatn,eflatn,eflatn,rgb,255,0,106,6,2,line,white,en,,1.1.5,
14910,tr,Turkish (Türkçe),turuncu,turuncu,turuncu,rgb,255,192,0,6,3,line,white,en,,1.1.5,
14910,tr,Turkish (Türkçe),yesil,yeşil,yeşil,rgb,67,255,0,6,4,line,white,en,,1.1.5,
14910,tr,Turkish (Türkçe),lacivert,lacivert,lacivert,rgb,0,56,255,6,5,line,white,en,,1.1.5,
14910,tr,Turkish (Türkçe),yesil,yeşil,yeşil,rgb,0,255,93,6,6,line,white,en,,1.1.5,
14910,tr,Turkish (Türkçe),mavi,mavi,mavi,rgb,0,208,255,6,7,line,white,en,,1.1.5,
14910,tr,Turkish (Türkçe),pembe,pembe,pembe,rgb,255,0,153,6,8,line,white,en,,1.1.5,
14910,tr,Turkish (Türkçe),mavi,mavi,mavi,rgb,0,115,255,6,9,line,white,en,,1.1.5,
14910,tr,Turkish (Türkçe),turuncu,turuncu,turuncu,rgb,255,160,0,6,10,line,white,en,,1.1.5,
14910,tr,Turkish (Türkçe),mavi,mavi,mavi,rgb,0,82,255,6,11,line,white,en,,1.1.5,
14914,tr,Turkish (Türkçe),fosforluyesil,fosforlu yeşil,fosforlu yeşil,rgb,0,255,137,1,0,line,white,en,,1.1.5,
14914,tr,Turkish (Türkçe),gokmavisi,gök mavisi,gök mavisi,rgb,0,197,255,1,1,line,white,en,,1.1.5,
14914,tr,Turkish (Türkçe),turkuazyesili,turkuaz yeşili,turkuaz yeşili,rgb,0,255,176,1,2,line,white,en,,1.1.5,
14914,tr,Turkish (Türkçe),koyulila,koyu lila,koyu lila,rgb,182,0,255,1,3,line,white,en,,1.1.5,
14914,tr,Turkish (Türkçe),gokmavisi,gök mavisi,gök mavisi,rgb,0,211,255,1,4,line,white,en,,1.1.5,
14914,tr,Turkish (Türkçe),turuncu,turuncu,turuncu,rgb,255,114,0,1,5,line,white,en,,1.1.5,
14914,tr,Turkish (Türkçe),koyumavi,koyu mavi,koyu mavi,rgb,0,13,255,1,6,line,white,en,,1.1.5,
14914,tr,Turkish (Türkçe),turuncu,turuncu,turuncu,rgb,255,128,0,1,7,line,white,en,,1.1.5,
14914,tr,Turkish (Türkçe),fosforlusari,fosforlu sarı,fosforlu sarı,rgb,202,255,0,1,8,line,white,en,,1.1.5,
14914,tr,Turkish (Türkçe),koyupembe,koyu pembe,koyu pembe,rgb,255,0,155,1,9,line,white,en,,1.1.5,
14914,tr,Turkish (Türkçe),kirmizi,kırmızı,kırmızı,rgb,255,0,29,1,10,line,white,en,,1.1.5,
14914,tr,Turkish (Türkçe),koyuturuncu,koyu turuncu,koyu turuncu,rgb,255,67,0,1,11,line,white,en,,1.1.5,
14914,tr,Turkish (Türkçe),gokmavisi,gök mavisi,gök mavisi,rgb,0,244,255,3,0,line,white,en,,1.1.5,
14914,tr,Turkish (Türkçe),fosforyesili,fosfor yeşili,fosfor yeşili,rgb,180,255,0,3,1,line,white,en,,1.1.5,
14914,tr,Turkish (Türkçe),kirmizi,kırmızı,kırmızı,rgb,255,0,100,3,2,line,white,en,,1.1.5,
14914,tr,Turkish (Türkçe),turkuaz,turkuaz,turkuaz,rgb,0,255,227,3,3,line,white,en,,1.1.5,
14914,tr,Turkish (Türkçe),acikmavi,açık mavi,açık mavi,rgb,0,149,255,3,4,line,white,en,,1.1.5,
14914,tr,Turkish (Türkçe),kirmizi,kırmızı,kırmızı,rgb,255,0,60,3,5,line,white,en,,1.1.5,
14914,tr,Turkish (Türkçe),fistikyesili,fıstık yeşili,fıstık yeşili,rgb,77,255,0,3,6,line,white,en,,1.1.5,
