participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
6269,fi,"Finnish (suomi, suomen kieli)",vaaleanvioletti,vaaleanvioletti,Vaaleanvioletti,rgb,235,0,255,3,7,line,white,en,,1.1.2,
6269,fi,"Finnish (suomi, suomen kieli)",vaaleanvioletti,vaaleanvioletti,Vaaleanvioletti,rgb,255,0,225,3,8,line,white,en,,1.1.2,
6269,fi,"Finnish (suomi, suomen kieli)",sininen,sininen,Sininen,rgb,0,129,255,3,9,line,white,en,,1.1.2,
6269,fi,"Finnish (suomi, suomen kieli)",sininen,sininen,Sininen,rgb,0,25,255,3,10,line,white,en,,1.1.2,
6269,fi,"Finnish (suomi, suomen kieli)",vihrea,vihreä,Vihreä,rgb,0,255,19,3,11,line,white,en,,1.1.2,
6269,fi,"Finnish (suomi, suomen kieli)",oranssi,oranssi,Oranssi,rgb,255,96,0,6,0,line,white,en,,1.1.2,
6269,fi,"Finnish (suomi, suomen kieli)",vaaleanvihrea,vaaleanvihreä,Vaaleanvihreä,rgb,188,255,0,6,1,line,white,en,,1.1.2,
6269,fi,"Finnish (suomi, suomen kieli)",keltainen,keltainen,Keltainen,rgb,251,255,0,6,2,line,white,en,,1.1.2,
6269,fi,"Finnish (suomi, suomen kieli)",sininen,sininen,Sininen,rgb,0,150,255,6,3,line,white,en,,1.1.2,
6269,fi,"Finnish (suomi, suomen kieli)",punainen,punainen,Punainen,rgb,255,0,53,6,4,line,white,en,,1.1.2,
6269,fi,"Finnish (suomi, suomen kieli)",sininen,sininen,Sininen,rgb,0,100,255,6,5,line,white,en,,1.1.2,
6269,fi,"Finnish (suomi, suomen kieli)",pinkki,pinkki,Pinkki,rgb,255,0,98,6,6,line,white,en,,1.1.2,
6269,fi,"Finnish (suomi, suomen kieli)",pinkki,pinkki,Pinkki,rgb,255,0,116,6,7,line,white,en,,1.1.2,
6269,fi,"Finnish (suomi, suomen kieli)",sininen,sininen,Sininen,rgb,0,70,255,6,8,line,white,en,,1.1.2,
6269,fi,"Finnish (suomi, suomen kieli)",turkoosi,turkoosi,Turkoosi,rgb,0,255,167,6,9,line,white,en,,1.1.2,
6269,fi,"Finnish (suomi, suomen kieli)",vaaleansininen,vaaleansininen,Vaaleansininen,rgb,0,208,255,6,10,line,white,en,,1.1.2,
6269,fi,"Finnish (suomi, suomen kieli)",vaaleanvihrea,vaaleanvihreä,Vaaleanvihreä,rgb,0,255,116,6,11,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",tummansininen,tummansininen,tummansininen,rgb,0,72,255,1,0,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",oranssi,oranssi,oranssi,rgb,255,178,0,1,1,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",vaaleansininen,vaaleansininen,vaaleansininen,rgb,0,203,255,1,2,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",vaaleansininen,vaaleansininen,vaaleansininen,rgb,0,219,255,1,3,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",kirkkaanturkoosi,kirkkaanturkoosi,kirkkaanturkoosi,rgb,0,255,197,1,4,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",punainen,punainen,punainen,rgb,255,0,55,1,5,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",tummanoranssi,tummanoranssi,tummanoranssi,rgb,255,134,0,1,6,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",pinkki,pinkki,pinkki,rgb,255,0,199,1,7,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",lime,lime,lime,rgb,163,255,0,1,8,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",kirkkaansininen,kirkkaansininen,kirkkaansininen,rgb,0,150,255,1,9,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",kirkkaanvaaleanvihrea,kirkkaanvaaleanvihreä,kirkkaanvaaleanvihreä,rgb,0,255,123,1,10,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",keltainen,keltainen,keltainen,rgb,243,255,0,1,11,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",kirkkaanvihrea,kirkkaanvihreä,kirkkaanvihreä,rgb,42,255,0,3,0,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",tummansininen,tummansininen,tummansininen,rgb,0,20,255,3,1,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",tummankeltainen,tummankeltainen,tummankeltainen,rgb,255,211,0,3,2,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",tummansininen,tummansininen,tummansininen,rgb,0,51,255,3,3,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",vaaleanvihrea,vaaleanvihreä,vaaleanvihreä,rgb,0,255,115,3,4,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",tummanpinkki,tummanpinkki,tummanpinkki,rgb,255,0,115,3,5,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",sinertavanvioletti,sinertävänvioletti,sinertävänvioletti,rgb,97,0,255,3,6,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",taivaansininen,taivaansininen,taivaansininen,rgb,0,134,255,3,7,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",tummanpunertavanoranssi,tummanpunertavanoranssi,tummanpunertavanoranssi,rgb,255,95,0,3,8,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",tummanpinkki,tummanpinkki,tummanpinkki,rgb,255,0,160,3,9,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",kirkkaanliila,kirkkaanlila,kirkkaanlila,rgb,255,0,252,3,10,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",sininen,sininen,sininen,rgb,0,98,255,3,11,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",kirkkaanpunainen,kirkkaanpunainen,kirkkaanpunainen,rgb,255,0,4,6,0,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",vihertavankeltainen,vihertävänkeltainen,vihertävänkeltainen,rgb,213,255,0,6,1,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",kirkkaanturkoosi,kirkkaanturkoosi,kirkkaanturkoosi,rgb,0,255,165,6,2,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",kirkkaanvihrea,kirkkaanvihreä,kirkkaanvihreä,rgb,0,255,61,6,3,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",kirkkaanvioletti,kirkkaanvioletti,kirkkaanvioletti,rgb,171,0,255,6,4,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",kirkkaanpinkki,kirkkaanpinkki,kirkkaanpinkki,rgb,255,0,228,6,5,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",kirkkaanvaaleavihertavasininen,kirkkaanvaalea vihertävä sininen,kirkkaanvaalea vihertävä sininen,rgb,0,243,255,6,6,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",keltainen,keltainen,keltainen,rgb,255,233,0,6,7,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",pinkihtavakirkkaanpunainen,pinkihtävä kirkkaanpunainen,pinkihtävä kirkkaanpunainen,rgb,255,0,100,6,8,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",kirkkaanpunainen,kirkkaanpunainen,kirkkaanpunainen,rgb,255,50,0,6,9,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",sinertavanturkoosi,sinertävänturkoosi,sinertävänturkoosi,rgb,0,255,236,6,10,line,white,en,,1.1.2,
6384,fi,"Finnish (suomi, suomen kieli)",vaaleahkosininen,vaaleahko sininen,vaaleahko sininen,rgb,0,161,255,6,11,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",keltainen,keltainen,keltainen,rgb,247,255,0,1,0,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",sininen,sininen,sininen,rgb,0,68,255,1,1,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",tummankeltainen,tummankeltainen,tummankeltainen,rgb,255,153,0,1,2,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",sininen,sininen,sininen,rgb,0,111,255,1,3,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",liila,liila,liila,rgb,255,0,215,1,4,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",violetti,violetti,violetti,rgb,113,0,255,1,5,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",vihrea,vihreä,vihreä,rgb,70,255,0,1,6,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",oranssi,oranssi,oranssi,rgb,255,129,0,1,7,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",vaaleansininen,vaaleansininen,vaaleansininen,rgb,0,173,255,1,8,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",vaaleansininen,vaaleansininen,vaaleansininen,rgb,0,190,255,1,9,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",liila,liila,liila,rgb,255,0,162,1,10,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",pinkki,pinkki,pinkki,rgb,255,0,81,1,11,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",keltainen,keltainen,keltainen,rgb,227,255,0,3,0,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",vihrea,vihreä,vihreä,rgb,0,255,106,3,1,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",pastellinvihrea,pastellin vihreä,pastellin vihreä,rgb,0,255,142,3,2,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",vaaleansininen,vaaleansininen,vaaleansininen,rgb,0,255,210,3,3,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",liila,liila,liila,rgb,255,0,129,3,4,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",sininen,sininen,sininen,rgb,0,118,255,3,5,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",tummansininen,tummansininen,tummansininen,rgb,0,18,255,3,6,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",vaaleansininen,vaaleansininen,vaaleansininen,rgb,0,255,174,3,7,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",violetti,violetti,violetti,rgb,255,0,253,3,8,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",pinkki,pinkki,pinkki,rgb,255,0,42,3,9,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",vaaleansininen,vaaleansininen,vaaleansininen,rgb,0,230,255,3,10,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",vaaleansininen,vaaleansininen,vaaleansininen,rgb,0,230,255,3,11,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",keltainen,keltainen,keltainen,rgb,255,240,0,6,0,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",tummankeltainen,tummankeltainen,tummankeltainen,rgb,255,185,0,6,1,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",pinkki,pinkki,pinkki,rgb,255,0,64,6,2,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",oranssi,oranssi,oranssi,rgb,255,71,0,6,3,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",sininen,sininen,sininen,rgb,0,143,255,6,4,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",vaaleansininen,vaaleansininen,vaaleansininen,rgb,0,255,255,6,5,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",vihrea,vihreä,vihreä,rgb,0,255,47,6,6,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",violetti,violetti,violetti,rgb,190,0,255,6,7,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",liila,liila,liila,rgb,255,0,208,6,8,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",myrkynvihrea,myrkynvihreä,myrkynvihreä,rgb,141,255,0,6,9,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",oranssi,oranssi,oranssi,rgb,255,107,0,6,10,line,white,en,,1.1.2,
6696,fi,"Finnish (suomi, suomen kieli)",tummansininen,tummansininen,tummansininen,rgb,0,52,255,6,11,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",kylmapunainen,kylmäpunainen,Kylmäpunainen,rgb,255,0,86,1,0,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",lamminpunainen,lämmin punainen,Lämmin punainen,rgb,255,27,0,1,1,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",keltainen,keltainen,Keltainen,rgb,255,186,0,1,2,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",liila,liila,Liila,rgb,199,0,255,1,3,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",vaaleansininen,vaaleansininen,Vaaleansininen,rgb,0,151,255,1,4,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",sininen,sininen,Sininen,rgb,0,80,255,1,5,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",pinkki,pinkki,Pinkki,rgb,255,0,204,1,6,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",tummasininen,tummasininen,Tummasininen,rgb,0,45,255,1,7,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",kirsikanpunainen,kirsikanpunainen,Kirsikanpunainen,rgb,255,0,119,1,8,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",vihrea,vihreä,Vihreä,rgb,0,255,120,1,9,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",fuxia,fuxia,Fuxia,rgb,251,0,255,1,10,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",turkoosi,turkoosi,Turkoosi,rgb,0,255,200,1,11,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",vaaleaturkoosi,vaaleaturkoosi,Vaaleaturkoosi,rgb,0,255,248,3,0,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",sininen,sininen,Sininen,rgb,0,105,255,3,1,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",punainen,punainen,Punainen,rgb,255,0,51,3,2,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",punainen,punainen,Punainen,rgb,255,0,37,3,3,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",vaaleanvihrea,vaaleanvihreä,Vaaleanvihreä,rgb,186,255,0,3,4,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",kirkasvaaleansininen,kirkasvaaleansininen,Kirkasvaaleansininen,rgb,0,212,255,3,5,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",syvakeltainen,syvä keltainen,Syvä keltainen,rgb,255,228,0,3,6,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",oranssi,oranssi,Oranssi,rgb,255,153,0,3,7,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",sahkonsininen,sähkönsininen,Sähkönsininen,rgb,0,27,255,3,8,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",tummafuxia,tummafuxia,Tummafuxia,rgb,255,0,166,3,9,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",tummaliila,tummaliila,Tummaliila,rgb,127,0,255,3,10,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",neonvihrea,neonvihreä,Neonvihreä,rgb,170,255,0,3,11,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",keltainen,keltainen,Keltainen,rgb,255,248,0,6,0,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",vaaleanvihrea,vaaleanvihreä,Vaaleanvihreä,rgb,0,255,50,6,1,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",tummapinkki,tumma pinkki,Tumma pinkki,rgb,255,0,246,6,2,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",tummaoranssi,tumma oranssi,Tumma oranssi,rgb,255,135,0,6,3,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",turkoosinvihrea,turkoosinvihreä,Turkoosinvihreä,rgb,0,255,160,6,4,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",tummaoranssi,tumma oranssi,Tumma oranssi,rgb,255,85,0,6,5,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",vaaleansininen,vaaleansininen,Vaaleansininen,rgb,0,190,255,6,6,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",kirkasvaaleanvihrea,kirkas vaaleanvihreä,Kirkas vaaleanvihreä,rgb,0,255,115,6,7,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",lamminvaaleanvihrea,lämminvaaleanvihreä,Lämminvaaleanvihreä,rgb,76,255,0,6,8,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",lamminsyvasininen,lämmin syvä sininen,Lämmin syvä sininen,rgb,0,118,255,6,9,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",vaaleasininenturk,vaaleasininen turk,Vaaleasininen turk,rgb,0,233,255,6,10,line,white,en,,1.1.2,
6719,fi,"Finnish (suomi, suomen kieli)",lamminsininen,lämmin sininen,Lämmin sininen,rgb,0,173,255,6,11,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",vihrea,vihreä,Vihreä,rgb,0,255,3,1,0,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",punainen,punainen,Punainen,rgb,255,40,0,1,1,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",sininen,sininen,Sininen,rgb,0,200,255,1,2,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",sininen,sininen,Sininen,rgb,0,206,255,1,3,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",petrooli,petrooli,Petrooli,rgb,255,0,85,1,4,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",keltainen,keltainen,Keltainen,rgb,255,194,0,1,5,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",vaaleanvihrea,vaalean vihreä,Vaalean vihreä,rgb,0,255,132,1,6,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",sahkonsininen,sähkönsininen,Sähkönsininen,rgb,0,82,255,1,7,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",oranssi,oranssi,Oranssi,rgb,255,170,0,1,8,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",violetti,violetti,Violetti,rgb,162,0,255,1,9,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",turkoosi,turkoosi,Turkoosi,rgb,0,255,246,1,10,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",pinkki,pinkki,Pinkki,rgb,255,0,245,1,11,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",vihrea,vihreä,Vihreä,rgb,86,255,0,3,0,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",tummansininen,tumman sininen,Tumman sininen,rgb,0,112,255,3,1,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",violetti,violetti,Violetti,rgb,215,0,255,3,2,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",pinkki,pinkki,Pinkki,rgb,255,0,70,3,3,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",keltainen,keltainen,Keltainen,rgb,255,244,0,3,4,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",limenvihrea,limen vihreä,Limen vihreä,rgb,217,255,0,3,5,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",vaaleansininen,vaaleansininen,Vaaleansininen,rgb,0,172,255,3,6,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",sahkonsininen,sähkönsininen,Sähkönsininen,rgb,0,65,255,3,7,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",keltainen,keltainen,Keltainen,rgb,255,222,0,3,8,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",turkoosi,turkoosi,Turkoosi,rgb,0,255,180,3,9,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",violetti,violetti,Violetti,rgb,223,0,255,3,10,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",vihrea,vihreä,Vihreä,rgb,148,255,0,3,11,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",sinien,sinien,Sinien,rgb,0,145,255,6,0,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",sininen,sininen,Sininen,rgb,0,122,255,6,1,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",sahkonsininen,sähkönsininen,Sähkönsininen,rgb,0,8,255,6,2,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",kirkkaanvihrea,kirkkaan vihreä,Kirkkaan vihreä,rgb,0,255,94,6,3,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",oranssi,oranssi,Oranssi,rgb,255,136,0,6,4,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",pinkki,pinkki,Pinkki,rgb,255,0,184,6,5,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",pinkki,pinkki,Pinkki,rgb,255,0,169,6,6,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",turkoosi,turkoosi,Turkoosi,rgb,0,255,221,6,7,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",punainen,punainen,Punainen,rgb,255,0,48,6,8,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",petrooli,petrooli,Petrooli,rgb,255,0,122,6,9,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",oranssi,oranssi,Oranssi,rgb,255,116,0,6,10,line,white,en,,1.1.2,
6745,fi,"Finnish (suomi, suomen kieli)",turkoosi,turkoosi,Turkoosi,rgb,0,241,255,6,11,line,white,en,,1.1.2,
6780,fi,"Finnish (suomi, suomen kieli)",vaaleansininen,vaalean sininen,vaalean sininen,rgb,0,255,217,1,0,line,white,en,,1.1.2,
6780,fi,"Finnish (suomi, suomen kieli)",vihrea,vihreä,vihreä,rgb,95,255,0,1,1,line,white,en,,1.1.2,
6780,fi,"Finnish (suomi, suomen kieli)",punainen,punainen,punainen,rgb,255,0,56,1,2,line,white,en,,1.1.2,
6780,fi,"Finnish (suomi, suomen kieli)",pinkki,pinkki,pinkki,rgb,255,0,186,1,3,line,white,en,,1.1.2,
6780,fi,"Finnish (suomi, suomen kieli)",keltainen,keltainen,keltainen,rgb,255,244,0,1,4,line,white,en,,1.1.2,
6780,fi,"Finnish (suomi, suomen kieli)",vihrea,vihreä,vihreä,rgb,0,255,111,1,5,line,white,en,,1.1.2,
6780,fi,"Finnish (suomi, suomen kieli)",vaaleansininen,vaalean sininen,vaalean sininen,rgb,0,255,232,1,6,line,white,en,,1.1.2,
6780,fi,"Finnish (suomi, suomen kieli)",sininen,sininen,sininen,rgb,0,179,255,1,7,line,white,en,,1.1.2,
6780,fi,"Finnish (suomi, suomen kieli)",vihrea,vihreä,vihreä,rgb,157,255,0,1,8,line,white,en,,1.1.2,
6780,fi,"Finnish (suomi, suomen kieli)",sininen,sininen,sininen,rgb,0,50,255,1,9,line,white,en,,1.1.2,
6780,fi,"Finnish (suomi, suomen kieli)",sininen,sininen,sininen,rgb,0,92,255,1,10,line,white,en,,1.1.2,
6780,fi,"Finnish (suomi, suomen kieli)",violetti,violetti,violetti,rgb,144,0,255,1,11,line,white,en,,1.1.2,
6780,fi,"Finnish (suomi, suomen kieli)",violetti,violetti,violetti,rgb,255,0,254,3,0,line,white,en,,1.1.2,
6780,fi,"Finnish (suomi, suomen kieli)",keltainen,keltainen,keltainen,rgb,194,255,0,3,1,line,white,en,,1.1.2,
6780,fi,"Finnish (suomi, suomen kieli)",oranssi,oranssi,oranssi,rgb,255,146,0,3,2,line,white,en,,1.1.2,
6780,fi,"Finnish (suomi, suomen kieli)",vihrea,vihreä,vihreä,rgb,0,255,58,3,3,line,white,en,,1.1.2,
6780,fi,"Finnish (suomi, suomen kieli)",sininen,sininen,sininen,rgb,0,184,255,3,4,line,white,en,,1.1.2,
6780,fi,"Finnish (suomi, suomen kieli)",oranssi,oranssi,oranssi,rgb,255,55,0,3,5,line,white,en,,1.1.2,
6780,fi,"Finnish (suomi, suomen kieli)",punainen,punainen,punainen,rgb,255,0,105,3,6,line,white,en,,1.1.2,
6780,fi,"Finnish (suomi, suomen kieli)",sininen,sininen,sininen,rgb,0,88,255,3,7,line,white,en,,1.1.2,
6780,fi,"Finnish (suomi, suomen kieli)",vihrea,vihreä,vihreä,rgb,0,255,131,3,8,line,white,en,,1.1.2,
6780,fi,"Finnish (suomi, suomen kieli)",vihrea,vihreä,vihreä,rgb,0,255,174,3,9,line,white,en,,1.1.2,
6780,fi,"Finnish (suomi, suomen kieli)",punainen,punainen,punainen,rgb,255,0,25,3,10,line,white,en,,1.1.2,
6780,fi,"Finnish (suomi, suomen kieli)",violetti,violetti,violetti,rgb,255,0,227,3,11,line,white,en,,1.1.2,
6780,fi,"Finnish (suomi, suomen kieli)",violetti,violetti,violetti,rgb,255,0,173,6,0,line,white,en,,1.1.2,
6780,fi,"Finnish (suomi, suomen kieli)",sininen,sininen,sininen,rgb,0,127,255,6,1,line,white,en,,1.1.2,
6780,fi,"Finnish (suomi, suomen kieli)",oranssi,oranssi,oranssi,rgb,255,105,0,6,2,line,white,en,,1.1.2,
6780,fi,"Finnish (suomi, suomen kieli)",sininen,sininen,sininen,rgb,0,245,255,6,3,line,white,en,,1.1.2,
6780,fi,"Finnish (suomi, suomen kieli)",keltainen,keltainen,keltainen,rgb,255,243,0,6,4,line,white,en,,1.1.2,
6780,fi,"Finnish (suomi, suomen kieli)",sininen,sininen,sininen,rgb,0,141,255,6,5,line,white,en,,1.1.2,
6780,fi,"Finnish (suomi, suomen kieli)",keltainen,keltainen,keltainen,rgb,255,209,0,6,6,line,white,en,,1.1.2,
6780,fi,"Finnish (suomi, suomen kieli)",sininen,sininen,sininen,rgb,0,212,255,6,7,line,white,en,,1.1.2,
