participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",svetloruzova,svetlo ružová,svetlo ružová,p3,0.885285,0.344396,0.454391,1,2,full,white,en,sk,2.1.2,
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",tyrkysova,tyrkysová,tyrkysová,p3,0.112342,0.459662,0.475678,1,3,full,white,en,sk,2.1.2,
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",olivova,olivová,olivová,p3,0.374688,0.353125,0.0628174,1,4,full,white,en,sk,2.1.2,
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",kanarikovozlta,kanárikovo žltá,kanárikovo žltá,p3,0.874617,0.808019,0.2241,1,5,full,white,en,sk,2.1.2,
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",lilava,lilavá,lilavá,p3,0.862102,0.706429,0.856103,1,6,full,white,en,sk,2.1.2,
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",tehlova,tehlová,tehlová,p3,0.553619,0.237839,0.140864,1,7,full,white,en,sk,2.1.2,
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",kriklavofialova,kriklavo fialova,kriklavo fialova,p3,0.820321,0.243122,0.924986,1,8,full,white,en,sk,2.1.2,
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",tmavofialovoburgundy,tmavo fialovo burgundy,tmavo fialovo burgundy,p3,0.237774,0.00829077,0.187221,1,9,full,white,en,sk,2.1.2,
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",pastelovazelena,pastelova zelena,pastelova zelena,p3,0.591844,0.707833,0.536932,1,10,full,white,en,sk,2.1.2,
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",fialova,fialova,fialova,p3,0.550569,0.0538505,0.984358,1,11,full,white,en,sk,2.1.2,
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",fialova,fialova,fialova,p3,0.714148,0.502528,0.965319,3,0,full,white,en,sk,2.1.2,
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",staroruzova,staro ružova,staro ružova,p3,0.654801,0.44699,0.472716,3,1,full,white,en,sk,2.1.2,
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",fialova,fialova,fialova,p3,0.486678,0.0799738,0.614668,3,2,full,white,en,sk,2.1.2,
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",navy,navy,navy,p3,0.185945,0.195208,0.358071,3,3,full,white,en,sk,2.1.2,
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",svetlomodra,svetlo modra,svetlo modra,p3,0.575581,0.662648,0.991802,3,4,full,white,en,sk,2.1.2,
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",bezova,bežova,bežova,p3,0.43785,0.375358,0.337035,3,5,full,white,en,sk,2.1.2,
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",tmavofialova,tmavo fialova,tmavo fialova,p3,0.363275,0.262527,0.403672,3,6,full,white,en,sk,2.1.2,
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",modra,modra,modra,p3,0.293465,0.5386,0.860162,3,7,full,white,en,sk,2.1.2,
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",modra,modra,modra,p3,0.147333,0.401392,0.654101,3,8,full,white,en,sk,2.1.2,
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",oranzova,oranžova,oranžova,p3,0.77366,0.453852,0.218308,3,9,full,white,en,sk,2.1.2,
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",cierna,čierna,čierna,p3,0.00825165,0.00177451,0.000535373,3,10,full,white,en,sk,2.1.2,
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",fialova,fialova,fialova,p3,0.47619,0.340517,0.702313,3,11,full,white,en,sk,2.1.2,
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",mintova,mintova,mintova,p3,0.745503,0.952264,0.837961,5,0,full,white,en,sk,2.1.2,
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",tmavomodra,tmavo modra,tmavo modra,p3,0.193279,0.0256021,0.823466,5,1,full,white,en,sk,2.1.2,
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",lilava,lilava,lilava,p3,0.643228,0.182856,0.557147,5,2,full,white,en,sk,2.1.2,
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",hraskovozelena,hraškovo zelena,hraškovo zelena,p3,0.59222,0.68943,0.131092,5,3,full,white,en,sk,2.1.2,
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",ruzova,ružova,ružova,p3,0.998774,0.555501,0.933486,5,4,full,white,en,sk,2.1.2,
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",hneda,hneda,hneda,p3,0.332716,0.208464,0.155919,5,5,full,white,en,sk,2.1.2,
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",telova,telova,telova,p3,0.979718,0.877244,0.661619,5,6,full,white,en,sk,2.1.2,
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",svetlozelena,svetlo zelena,svetlo zelena,p3,0.467129,0.950303,0.421266,5,7,full,white,en,sk,2.1.2,
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",zelena,zelena,zelena,p3,0.0972785,0.629419,0.0446937,5,8,full,white,en,sk,2.1.2,
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",tmavozelena,tmavo zelena,tmavo zelena,p3,0.172387,0.523636,0.295477,5,9,full,white,en,sk,2.1.2,
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",broskynova,broskynova,broskynova,p3,0.999255,0.645122,0.500187,5,10,full,white,en,sk,2.1.2,
4ef87cc4-ef9a-4448-b0a7-c88dac98c815,sk,"Slovak (slovenčina, slovenský jazyk)",modra,modra,modra,p3,0.358458,0.856171,0.997548,5,11,full,white,en,sk,2.1.2,
