participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
0,bg,Bulgarian (български език),червено,червено,Червено,rgb,255,0,65,3,6,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),синьо,синьо,Синьо,rgb,0,156,255,3,7,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),лилаво,лилаво,Лилаво,rgb,213,0,255,3,8,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),светлосиньо,светлосиньо,Светлосиньо,rgb,0,253,255,3,9,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),светлосиньо,светлосиньо,Светлосиньо,rgb,0,219,255,3,10,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),синьо,синьо,Синьо,rgb,0,117,255,3,11,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),лилаво,лилаво,Лилаво,rgb,155,0,255,6,0,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),жълто,жълто,Жълто,rgb,255,207,0,6,1,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),оранжево,оранжево,Оранжево,rgb,255,142,0,6,2,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),светлосиньо,светлосиньо,Светлосиньо,rgb,0,161,255,6,3,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),лилаво,лилаво,Лилаво,rgb,255,0,233,6,4,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),зелено,зелено,Зелено,rgb,0,255,118,6,5,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),синьо,синьо,Синьо,rgb,0,29,255,6,6,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),червено,червено,Червено,rgb,255,47,0,6,7,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),синьо,синьо,Синьо,rgb,0,110,255,6,8,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),синьо,синьо,Синьо,rgb,0,68,255,6,9,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),лилаво,лилаво,Лилаво,rgb,229,0,255,6,10,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),оранжево,оранжево,Оранжево,rgb,255,102,0,6,11,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),синьо,синьо,синьо,rgb,0,128,255,1,0,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),жълто,жълто,жълто,rgb,253,255,0,1,1,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),коралово,коралово,коралово,rgb,255,0,86,1,2,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),лилаво,лилаво,лилаво,rgb,226,0,255,1,3,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),светлосиньо,светло синьо,светло синьо,rgb,0,161,255,1,4,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),тъмносиньо,тъмно синьо,тъмно синьо,rgb,0,67,255,1,5,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),тъмнооранжево,тъмно оранжево,тъмно оранжево,rgb,255,86,0,1,6,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),лилаво,лилаво,лилаво,rgb,208,0,255,1,7,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),червено,червено,червено,rgb,255,0,75,1,8,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),тюркоазено,тюркоазено,тюркоазено,rgb,0,255,168,1,9,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),оранжево,оранжево,оранжево,rgb,255,138,0,1,10,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),отровнозелен,отровно зелен,отровно зелен,rgb,167,255,0,1,11,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),оранжево,оранжево,оранжево,rgb,255,178,0,3,0,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),отровнозелено,отровно зелено,отровно зелено,rgb,198,255,0,3,1,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),жълто,жълто,жълто,rgb,255,237,0,3,2,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),тъмносиньо,тъмно синьо,тъмно синьо,rgb,0,113,255,3,3,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),зелено,зелено,зелено,rgb,0,255,90,3,4,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),лилаво,лилаво,лилаво,rgb,143,0,255,3,5,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),тюркоазено,тюркоазено,тюркоазено,rgb,0,255,200,3,6,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),цикламено,цикламено,цикламено,rgb,255,0,161,3,7,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),червено,червено,червено,rgb,255,79,0,3,8,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),златно,златно,златно,rgb,255,210,0,3,9,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),розово,розово,розово,rgb,255,0,186,3,10,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),синьо,синьо,синьо,rgb,0,208,255,3,11,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),синьо,синьо,синьо,rgb,0,138,255,6,0,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),тюркоазено,тюркоазено,тюркоазено,rgb,0,255,234,6,1,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),отровнозелено,отровно зелено,отровно зелено,rgb,125,255,0,6,2,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),зелено,зелено,зелено,rgb,0,255,74,6,3,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),светлосиньо,светло синьо,светло синьо,rgb,0,247,255,6,4,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),синьо,синьо,синьо,rgb,0,185,255,6,5,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),лилаво,лилаво,лилаво,rgb,255,0,236,6,6,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),червено,червено,червено,rgb,255,0,44,6,7,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),тъмносиньо,тъмно синьо,тъмно синьо,rgb,0,42,255,6,8,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),тъмносиньо,тъмно синьо,тъмно синьо,rgb,0,3,255,6,9,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),цикламено,цикламено,цикламено,rgb,255,0,142,6,10,line,white,en,,1.1.5,
0,bg,Bulgarian (български език),зелено,зелено,зелено,rgb,0,255,134,6,11,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),циян,циян,Циян,rgb,0,255,240,1,0,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),розово,розово,Розово,rgb,255,0,206,1,1,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),розово,розово,Розово,rgb,255,0,170,1,2,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),магента,магента,Магента,rgb,255,0,212,1,3,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),магента,магента,Магента,rgb,232,0,255,1,4,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),жълто,жълто,Жълто,rgb,255,218,0,1,5,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),зелено,зелено,Зелено,rgb,0,255,115,1,6,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),синьо,синьо,Синьо,rgb,0,186,255,1,7,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),синьо,синьо,Синьо,rgb,0,89,255,1,8,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),зешено,зешено,Зешено,rgb,198,255,0,1,9,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),червено,червено,Червено,rgb,255,0,85,1,10,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),синьо,синьо,Синьо,rgb,0,132,255,1,11,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),синьо,синьо,Синьо,rgb,0,139,255,3,0,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),лилаво,лилаво,Лилаво,rgb,160,0,255,3,1,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),светлосиньо,светло синьо,Светло синьо,rgb,0,231,255,3,2,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),светлозелено,светло зелено,Светло зелено,rgb,0,255,125,3,3,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),синьо,синьо,Синьо,rgb,0,181,255,3,4,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),оранжево,оранжево,Оранжево,rgb,255,124,0,3,5,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),зелено,зелено,Зелено,rgb,126,255,0,3,6,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),синцозелено,синцо зелено,Синцо-зелено,rgb,0,255,192,3,7,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),синьо,синьо,Синьо,rgb,0,99,255,3,8,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),розовочервено,розово червено,Розово-червено,rgb,255,0,76,3,9,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),жълто,жълто,Жълто,rgb,255,198,0,3,10,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),червено,червено,Червено,rgb,255,24,0,3,11,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),лилаво,лилаво,Лилаво,rgb,168,0,255,6,0,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),зелено,зелено,Зелено,rgb,173,255,0,6,1,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),жълто,жълто,Жълто,rgb,249,255,0,6,2,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),синьо,синьо,Синьо,rgb,0,223,255,6,3,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),розово,розово,Розово,rgb,255,0,118,6,4,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),оранжево,оранжево,Оранжево,rgb,255,98,0,6,5,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),синьозелено,синьо зелено,Синьо-зелено,rgb,0,255,163,6,6,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),лилаво,лилаво,Лилаво,rgb,79,0,255,6,7,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),оранжево,оранжево,Оранжево,rgb,255,178,0,6,8,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),синьо,синьо,Синьо,rgb,0,49,255,6,9,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),червено,червено,Червено,rgb,255,0,45,6,10,line,white,en,,1.1.5,
16683,bg,Bulgarian (български език),зелено,зелено,Зелено,rgb,0,255,54,6,11,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),жълто,жълто,Жълто,rgb,255,234,0,1,0,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),червено,червено,Червено,rgb,255,0,15,1,1,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),зелено,зелено,Зелено,rgb,211,255,0,1,2,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),лилаво,лилаво,Лилаво,rgb,152,0,255,1,3,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),зелено,зелено,Зелено,rgb,0,255,138,1,4,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),розово,розово,Розово,rgb,255,0,96,1,5,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),зелено,зелено,Зелено,rgb,3,255,0,1,6,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),синьо,синьо,Синьо,rgb,48,0,255,1,7,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),червено,червено,Червено,rgb,255,54,0,1,8,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),червено,червено,Червено,rgb,255,0,54,1,9,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),жълто,жълто,Жълто,rgb,243,255,0,1,10,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),синьо,синьо,Синьо,rgb,0,183,255,1,11,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),зелено,зелено,Зелено,rgb,164,255,0,3,0,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),оранжево,оранжево,Оранжево,rgb,255,127,0,3,1,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),синьо,синьо,Синьо,rgb,0,34,255,3,2,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),зелено,зелено,Зелено,rgb,0,255,84,3,3,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),розово,розово,Розово,rgb,255,0,238,3,4,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),синьо,синьо,Синьо,rgb,0,173,255,3,5,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),синьо,синьо,Синьо,rgb,0,255,196,3,6,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),розово,розово,Розово,rgb,255,0,255,3,7,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),розово,розово,Розово,rgb,255,0,165,3,8,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),зелено,зелено,Зелено,rgb,0,255,180,3,9,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),жълто,жълто,Жълто,rgb,255,198,0,3,10,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),синьо,синьо,Синьо,rgb,0,92,255,3,11,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),лилаво,лилаво,Лилаво,rgb,197,0,255,6,0,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),оранжево,оранжево,Оранжево,rgb,255,171,0,6,1,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),синьо,синьо,Синьо,rgb,0,70,255,6,2,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),синьо,синьо,Синьо,rgb,0,207,255,6,3,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),розово,розово,Розово,rgb,255,0,196,6,4,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),оранжево,оранжево,Оранжево,rgb,255,111,0,6,5,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),синьо,синьо,Синьо,rgb,0,255,242,6,6,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),синьо,синьо,Синьо,rgb,0,238,255,6,7,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),синьо,синьо,Синьо,rgb,0,155,255,6,8,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),синьо,синьо,Синьо,rgb,0,114,255,6,9,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),розово,розово,Розово,rgb,255,0,128,6,10,line,white,en,,1.1.5,
19289,bg,Bulgarian (български език),зелено,зелено,Зелено,rgb,105,255,0,6,11,line,white,en,,1.1.5,
20951,bg,Bulgarian (български език),розово,розово,розово,rgb,255,0,177,1,0,line,white,en,,1.1.5,
20951,bg,Bulgarian (български език),светлозелено,светло зелено,светло зелено,rgb,0,255,65,1,2,line,white,en,,1.1.5,
20951,bg,Bulgarian (български език),тъмнорозово,тъмно розово,тъмно розово,rgb,255,0,137,1,3,line,white,en,,1.1.5,
20951,bg,Bulgarian (български език),лилаво,лилаво,лилаво,rgb,149,0,255,1,5,line,white,en,,1.1.5,
20951,bg,Bulgarian (български език),тъмножълто,тъмно жълто,тъмно жълто,rgb,255,214,0,1,7,line,white,en,,1.1.5,
20951,bg,Bulgarian (български език),светложълто,светло жълто,светло жълто,rgb,221,255,0,1,9,line,white,en,,1.1.5,
20951,bg,Bulgarian (български език),оранжево,оранжево,оранжево,rgb,255,120,0,1,10,line,white,en,,1.1.5,
20951,bg,Bulgarian (български език),червено,червено,червено,rgb,255,0,70,1,11,line,white,en,,1.1.5,
20951,bg,Bulgarian (български език),синьо,синьо,синьо,rgb,0,118,255,3,0,line,white,en,,1.1.5,
20951,bg,Bulgarian (български език),розово,розово,розово,rgb,255,0,160,3,1,line,white,en,,1.1.5,
20951,bg,Bulgarian (български език),тъмносиньо,тъмно синьо,тъмно синьо,rgb,0,64,255,3,2,line,white,en,,1.1.5,
20951,bg,Bulgarian (български език),светложълто,светло жълто,светло жълто,rgb,241,255,0,3,3,line,white,en,,1.1.5,
20951,bg,Bulgarian (български език),червенорозово,червено розово,червено-розово,rgb,255,0,81,3,4,line,white,en,,1.1.5,
20951,bg,Bulgarian (български език),синьо,синьо,синьо,rgb,0,108,255,3,5,line,white,en,,1.1.5,
20951,bg,Bulgarian (български език),електриково,електриково,електриково,rgb,0,255,115,3,6,line,white,en,,1.1.5,
20951,bg,Bulgarian (български език),светлосиньо,светло синьо,светло синьо,rgb,0,211,255,3,7,line,white,en,,1.1.5,
20951,bg,Bulgarian (български език),тъмножълто,тъмно жълто,тъмно жълто,rgb,255,177,0,3,8,line,white,en,,1.1.5,
20951,bg,Bulgarian (български език),оранжево,оранжево,оранжево,rgb,255,66,0,3,9,line,white,en,,1.1.5,
20951,bg,Bulgarian (български език),лимоновозелено,лимоново зелено,лимоново зелено,rgb,131,255,0,3,10,line,white,en,,1.1.5,
20951,bg,Bulgarian (български език),червено=орзнжево,червено=орзнжево,червено=орзнжево,rgb,255,0,25,3,11,line,white,en,,1.1.5,
20951,bg,Bulgarian (български език),оранжево,оранжево,оранжево,rgb,255,111,0,6,0,line,white,en,,1.1.5,
20951,bg,Bulgarian (български език),синьо,синьо,синьо,rgb,0,145,255,6,1,line,white,en,,1.1.5,
20951,bg,Bulgarian (български език),жълто,жълто,жълто,rgb,255,211,0,6,2,line,white,en,,1.1.5,
20951,bg,Bulgarian (български език),лимоненозелено,лимонено зелено,лимонено зелено,rgb,146,255,0,6,3,line,white,en,,1.1.5,
20951,bg,Bulgarian (български език),тъмносиньо,тъмно синьо,тъмно синьо,rgb,0,10,255,6,4,line,white,en,,1.1.5,
20951,bg,Bulgarian (български език),лилаво,лилаво,лилаво,rgb,190,0,255,6,5,line,white,en,,1.1.5,
20951,bg,Bulgarian (български език),светллосиьо,светлло сиьо,светлло сиьо,rgb,0,195,255,6,6,line,white,en,,1.1.5,
20951,bg,Bulgarian (български език),тъмносиньо,тъмно синьо,тъмно синьо,rgb,0,73,255,6,7,line,white,en,,1.1.5,
20951,bg,Bulgarian (български език),розоволилаво,розово лилаво,розово-лилаво,rgb,255,0,246,6,8,line,white,en,,1.1.5,
20951,bg,Bulgarian (български език),розово,розово,розово,rgb,244,0,255,6,9,line,white,en,,1.1.5,
20951,bg,Bulgarian (български език),синьо,синьо,синьо,rgb,0,166,255,6,10,line,white,en,,1.1.5,
20951,bg,Bulgarian (български език),електриковосиньо,електриково синьо,електриково синьо,rgb,0,244,255,6,11,line,white,en,,1.1.5,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),лимоненожълто,лимонено жълто,Лимонено жълто,rgb,230,255,0,1,0,line,white,en,de,2.1.2,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),светлозелено,светло зелено,Светло зелено,rgb,127,255,0,1,1,line,white,en,de,2.1.2,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),малиноворозово,малиново розово,Малиново розово,rgb,255,0,101,1,2,line,white,en,de,2.1.2,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),небесносиньо,небесно синьо,Небесно синьо,rgb,0,206,255,1,3,line,white,en,de,2.1.2,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),неоновозелено,неоново зелено,Неоново зелено,rgb,0,255,49,1,4,line,white,en,de,2.1.2,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),оранжево,оранжево,Оранжево,rgb,255,129,0,1,5,line,white,en,de,2.1.2,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),розово,розово,Розово,rgb,255,0,172,1,6,line,white,en,de,2.1.2,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),тюркуазено,тюркуазено,Тюркуазено,rgb,0,245,255,1,7,line,white,en,de,2.1.2,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),кобалтовосиньо,кобалтово синьо,Кобалтово синьо,rgb,0,71,255,1,8,line,white,en,de,2.1.2,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),лилаво,лилаво,Лилаво,rgb,177,0,255,1,9,line,white,en,de,2.1.2,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),синьо,синьо,Синьо,rgb,0,165,255,1,10,line,white,en,de,2.1.2,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),цикламено,цикламено,Цикламено,rgb,245,0,255,1,11,line,white,en,de,2.1.2,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),горчиченожълто,горчичено жълто,Горчичено жълто,rgb,255,200,0,3,0,line,white,en,de,2.1.2,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),ментовозелено,ментово зелено,Ментово зелено,rgb,0,255,140,3,1,line,white,en,de,2.1.2,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),светлооранжево,светло оранжево,Светло оранжево,rgb,255,179,0,3,2,line,white,en,de,2.1.2,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),патешкожълто,патешко жълто,Патешко жълто,rgb,255,222,0,3,3,line,white,en,de,2.1.2,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),синьо,синьо,Синьо,rgb,0,151,255,3,4,line,white,en,de,2.1.2,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),тъмносиньо,тъмно синьо,Тъмно синьо,rgb,31,0,255,3,5,line,white,en,de,2.1.2,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),студенозелено,студено зелено,Студено зелено,rgb,0,255,90,3,6,line,white,en,de,2.1.2,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),оранжево,оранжево,Оранжево,rgb,255,165,0,3,7,line,white,en,de,2.1.2,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),червено,червено,Червено,rgb,255,0,63,3,8,line,white,en,de,2.1.2,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),тъмнолилаво,тъмно лилаво,Тъмно лилаво,rgb,107,0,255,3,9,line,white,en,de,2.1.2,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),тъмнолилаво,тъмно лилаво,Тъмно лилаво,rgb,111,0,255,3,10,line,white,en,de,2.1.2,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),средносиньо,средно синьо,Средно синьо,rgb,0,123,255,3,11,line,white,en,de,2.1.2,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),жълто,жълто,Жълто,rgb,255,240,0,5,0,line,white,en,de,2.1.2,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),топлочервено,топло червено,Топло червено,rgb,255,41,0,5,1,line,white,en,de,2.1.2,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),яркорозово,ярко розово,Ярко розово,rgb,255,0,150,5,2,line,white,en,de,2.1.2,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),светлосиньо,светло синьо,Светло синьо,rgb,0,254,255,5,3,line,white,en,de,2.1.2,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),синьозелено,синьо зелено,Синьо зелено,rgb,0,255,181,5,4,line,white,en,de,2.1.2,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),тъмнооранжево,тъмно оранжево,Тъмно оранжево,rgb,255,78,0,5,5,line,white,en,de,2.1.2,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),прускотосиньо,пруското синьо,Пруското синьо,rgb,0,95,255,5,6,line,white,en,de,2.1.2,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),розово,розово,Розово,rgb,255,0,231,5,7,line,white,en,de,2.1.2,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),синьо,синьо,Синьо,rgb,0,185,255,5,8,line,white,en,de,2.1.2,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),лилаво,лилаво,Лилаво,rgb,153,0,255,5,9,line,white,en,de,2.1.2,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),тъмносиньо,тъмно синьо,Тъмно синьо,rgb,0,14,255,5,10,line,white,en,de,2.1.2,
9920851c-757e-425b-9411-6a78eac7845c,bg,Bulgarian (български език),пурпурно,пурпурно,Пурпурно,rgb,204,0,255,5,11,line,white,en,de,2.1.2,
8ad3559f-1810-443b-b2fc-750c4a031797,bg,Bulgarian (български език),тъмнозелено,тъмнозелено,Тъмнозелено,p3,0.181704,0.269286,0.177275,1,0,full,white,en,bg,2.1.2,
8ad3559f-1810-443b-b2fc-750c4a031797,bg,Bulgarian (български език),магента,магента,Магента,p3,0.833974,0.109229,0.863902,1,1,full,white,en,bg,2.1.2,
8ad3559f-1810-443b-b2fc-750c4a031797,bg,Bulgarian (български език),ябълковозелено,ябълково зелено,Ябълково зелено,p3,0.54521,0.776644,0.34962,1,2,full,white,en,bg,2.1.2,
8ad3559f-1810-443b-b2fc-750c4a031797,bg,Bulgarian (български език),синьо,синьо,Синьо,p3,0.250621,0.421458,0.701833,1,3,full,white,en,bg,2.1.2,
8ad3559f-1810-443b-b2fc-750c4a031797,bg,Bulgarian (български език),лилаво,лилаво,Лилаво,p3,0.189119,0.0367283,0.980958,1,4,full,white,en,bg,2.1.2,
8ad3559f-1810-443b-b2fc-750c4a031797,bg,Bulgarian (български език),цикламено,цикламено,Цикламено,p3,0.555528,0.188587,0.939107,1,5,full,white,en,bg,2.1.2,
8ad3559f-1810-443b-b2fc-750c4a031797,bg,Bulgarian (български език),сиво,сиво,Сиво,p3,0.5159,0.598418,0.658585,1,6,full,white,en,bg,2.1.2,
8ad3559f-1810-443b-b2fc-750c4a031797,bg,Bulgarian (български език),червено,червено,Червено,p3,0.628871,0.111666,0.28953,1,7,full,white,en,bg,2.1.2,
8ad3559f-1810-443b-b2fc-750c4a031797,bg,Bulgarian (български език),лилаво,лилаво,Лилаво,p3,0.343066,0.0458266,0.706374,1,8,full,white,en,bg,2.1.2,
8ad3559f-1810-443b-b2fc-750c4a031797,bg,Bulgarian (български език),бледорозовокъмсивкаво,бледо розово към сивкаво,Бледо розово към сивкаво,p3,0.731448,0.536566,0.789476,1,9,full,white,en,bg,2.1.2,
8ad3559f-1810-443b-b2fc-750c4a031797,bg,Bulgarian (български език),люляк,люляк,Люляк,p3,0.530184,0.430695,0.960814,1,10,full,white,en,bg,2.1.2,
8ad3559f-1810-443b-b2fc-750c4a031797,bg,Bulgarian (български език),синьозелено,синьо зелено,Синьо-зелено,p3,0.314498,0.944516,0.686151,1,11,full,white,en,bg,2.1.2,
8ad3559f-1810-443b-b2fc-750c4a031797,bg,Bulgarian (български език),бледолилаво,бледо лилаво,Бледо лилаво,p3,0.830775,0.724306,0.963095,3,0,full,white,en,bg,2.1.2,
8ad3559f-1810-443b-b2fc-750c4a031797,bg,Bulgarian (български език),светлозелено,светлозелено,Светлозелено,p3,0.59536,0.796246,0.653181,3,1,full,white,en,bg,2.1.2,
8ad3559f-1810-443b-b2fc-750c4a031797,bg,Bulgarian (български език),розово,розово,Розово,p3,0.76834,0.349968,0.752333,3,2,full,white,en,bg,2.1.2,
8ad3559f-1810-443b-b2fc-750c4a031797,bg,Bulgarian (български език),яркочервено,ярко червено,Ярко червено,p3,0.927639,0.3335,0.286213,3,3,full,white,en,bg,2.1.2,
8ad3559f-1810-443b-b2fc-750c4a031797,bg,Bulgarian (български език),черно,черно,Черно,p3,0.0761711,0.14338,0.251405,3,4,full,white,en,bg,2.1.2,
