participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
6437,pt,Portuguese (português),verdeclaro,verde claro,verde-claro,rgb,0,255,96,1,9,line,white,en,,1.1.2,
6437,pt,Portuguese (português),azul,azul,azul,rgb,0,69,255,1,10,line,white,en,,1.1.2,
6437,pt,Portuguese (português),rosachoque,rosa choque,rosa-choque,rgb,255,0,213,1,11,line,white,en,,1.1.2,
6437,pt,Portuguese (português),azul,azul,azul,rgb,0,191,255,3,0,line,white,en,,1.1.2,
6437,pt,Portuguese (português),violeta,violeta,violeta,rgb,123,0,255,3,1,line,white,en,,1.1.2,
6437,pt,Portuguese (português),ciano,ciano,ciano,rgb,0,126,255,3,2,line,white,en,,1.1.2,
6437,pt,Portuguese (português),roxo,roxo,roxo,rgb,213,0,255,3,4,line,white,en,,1.1.2,
6437,pt,Portuguese (português),azulmarinho,azul marinho,azul-marinho,rgb,0,218,255,3,5,line,white,en,,1.1.2,
6437,pt,Portuguese (português),azulclaro,azul claro,azul-claro,rgb,0,255,209,3,6,line,white,en,,1.1.2,
6437,pt,Portuguese (português),rosa,rosa,rosa,rgb,255,0,123,3,7,line,white,en,,1.1.2,
6437,pt,Portuguese (português),verdefluorescente,verde fluorescente,verde fluorescente,rgb,0,255,3,3,8,line,white,en,,1.1.2,
6437,pt,Portuguese (português),azul,azul,azul,rgb,0,62,255,3,9,line,white,en,,1.1.2,
6437,pt,Portuguese (português),rosachoque,rosa choque,rosa-choque,rgb,255,0,167,3,10,line,white,en,,1.1.2,
6437,pt,Portuguese (português),verdefluorescente,verde fluorescente,verde fluorescente,rgb,92,255,0,3,11,line,white,en,,1.1.2,
6473,pt,Portuguese (português),vermelho,vermelho,Vermelho,rgb,255,0,53,1,0,line,white,en,,1.1.2,
6473,pt,Portuguese (português),vermelho,vermelho,Vermelho,rgb,255,0,35,1,1,line,white,en,,1.1.2,
6473,pt,Portuguese (português),azulmarinho,azul marinho,Azul-Marinho,rgb,79,0,255,1,2,line,white,en,,1.1.2,
6473,pt,Portuguese (português),laranja,laranja,Laranja,rgb,255,106,0,1,3,line,white,en,,1.1.2,
6473,pt,Portuguese (português),magenta,magenta,Magenta,rgb,181,0,255,1,4,line,white,en,,1.1.2,
6473,pt,Portuguese (português),rosapink,rosa pink,Rosa-Pink,rgb,255,0,168,1,5,line,white,en,,1.1.2,
6473,pt,Portuguese (português),rosa,rosa,rosa,rgb,255,0,250,1,6,line,white,en,,1.1.2,
6473,pt,Portuguese (português),vermelho,vermelho,vermelho,rgb,255,0,83,1,7,line,white,en,,1.1.2,
6473,pt,Portuguese (português),rosa,rosa,rosa,rgb,255,0,245,1,8,line,white,en,,1.1.2,
6473,pt,Portuguese (português),azulclaro,azul claro,azul-claro,rgb,0,136,255,1,9,line,white,en,,1.1.2,
6473,pt,Portuguese (português),azul,azul,azul,rgb,0,102,255,1,10,line,white,en,,1.1.2,
6473,pt,Portuguese (português),verdeagua,verde água,Verde-água,rgb,0,255,150,1,11,line,white,en,,1.1.2,
6473,pt,Portuguese (português),verdeagua,verde agua,verde-agua,rgb,0,255,166,3,0,line,white,en,,1.1.2,
6473,pt,Portuguese (português),azulclaro,azul claro,Azul-claro,rgb,0,209,255,3,2,line,white,en,,1.1.2,
6473,pt,Portuguese (português),verde,verde,Verde,rgb,0,255,95,3,3,line,white,en,,1.1.2,
6473,pt,Portuguese (português),azulesverdiado,azul esverdiado,azul-esverdiado,rgb,0,255,208,3,4,line,white,en,,1.1.2,
6473,pt,Portuguese (português),amarelo,amarelo,amarelo,rgb,255,245,0,3,6,line,white,en,,1.1.2,
6473,pt,Portuguese (português),azulbebe,azul bebe,azul-bebe,rgb,0,255,251,3,7,line,white,en,,1.1.2,
6473,pt,Portuguese (português),azulmarinho,azul marinho,Azul-marinho,rgb,0,71,255,3,8,line,white,en,,1.1.2,
6473,pt,Portuguese (português),laranja,laranja,laranja,rgb,255,163,0,3,9,line,white,en,,1.1.2,
6473,pt,Portuguese (português),amarelo,amarelo,amarelo,rgb,255,238,0,3,10,line,white,en,,1.1.2,
6473,pt,Portuguese (português),amareloqueimado,amarelo queimado,amarelo-queimado,rgb,255,203,0,3,11,line,white,en,,1.1.2,
6473,pt,Portuguese (português),verde,verde,verde,rgb,194,255,0,6,0,line,white,en,,1.1.2,
6473,pt,Portuguese (português),azul,azul,azul,rgb,0,163,255,6,1,line,white,en,,1.1.2,
6473,pt,Portuguese (português),verde,verde,verde,rgb,10,255,0,6,2,line,white,en,,1.1.2,
6473,pt,Portuguese (português),azul,azul,azul,rgb,96,0,255,6,3,line,white,en,,1.1.2,
6473,pt,Portuguese (português),vermelho,vermelho,vermelho,rgb,255,38,0,6,4,line,white,en,,1.1.2,
6473,pt,Portuguese (português),verde,verde,verde,rgb,173,255,0,6,5,line,white,en,,1.1.2,
6473,pt,Portuguese (português),verde,verde,verde,rgb,74,255,0,6,6,line,white,en,,1.1.2,
6473,pt,Portuguese (português),laranja,laranja,laranja,rgb,255,128,0,6,7,line,white,en,,1.1.2,
6473,pt,Portuguese (português),azul,azul,azul,rgb,0,247,255,6,8,line,white,en,,1.1.2,
6473,pt,Portuguese (português),azul,azul,azul,rgb,0,188,255,6,9,line,white,en,,1.1.2,
6473,pt,Portuguese (português),azul,azul,azul,rgb,0,65,255,6,10,line,white,en,,1.1.2,
6473,pt,Portuguese (português),azul,azul,azul,rgb,0,124,255,6,11,line,white,en,,1.1.2,
6519,pt,Portuguese (português),roxo,roxo,roxo,rgb,167,0,255,1,0,line,white,en,,1.1.2,
6519,pt,Portuguese (português),azulclaro,azul claro,azul claro,rgb,0,152,255,1,1,line,white,en,,1.1.2,
6519,pt,Portuguese (português),laranja,laranja,laranja,rgb,255,84,0,1,2,line,white,en,,1.1.2,
6519,pt,Portuguese (português),verde,verde,verde,rgb,73,255,0,1,3,line,white,en,,1.1.2,
6519,pt,Portuguese (português),verde,verde,verde,rgb,0,255,85,1,4,line,white,en,,1.1.2,
6519,pt,Portuguese (português),azulclaro,azul claro,azul claro,rgb,0,190,255,1,5,line,white,en,,1.1.2,
6519,pt,Portuguese (português),verdeagua,verde água,verde água,rgb,0,255,177,1,6,line,white,en,,1.1.2,
6519,pt,Portuguese (português),magenta,magenta,magenta,rgb,255,0,154,1,7,line,white,en,,1.1.2,
6519,pt,Portuguese (português),vermelho,vermelho,vermelho,rgb,255,31,0,1,8,line,white,en,,1.1.2,
6519,pt,Portuguese (português),rosa,rosa,rosa,rgb,255,0,120,1,9,line,white,en,,1.1.2,
6519,pt,Portuguese (português),ciano,ciano,ciano,rgb,0,225,255,1,10,line,white,en,,1.1.2,
6519,pt,Portuguese (português),verde,verde,verde,rgb,134,255,0,1,11,line,white,en,,1.1.2,
6519,pt,Portuguese (português),amarelo,amarelo,amarelo,rgb,255,239,0,3,0,line,white,en,,1.1.2,
6519,pt,Portuguese (português),azul,azul,azul,rgb,0,90,255,3,1,line,white,en,,1.1.2,
6519,pt,Portuguese (português),verdeagua,verde água,verde água,rgb,0,255,220,3,2,line,white,en,,1.1.2,
6519,pt,Portuguese (português),amarelo,amarelo,amarelo,rgb,255,255,0,3,3,line,white,en,,1.1.2,
6519,pt,Portuguese (português),rosa,rosa,rosa,rgb,231,0,255,3,4,line,white,en,,1.1.2,
6519,pt,Portuguese (português),azul,azul,azul,rgb,0,133,255,3,5,line,white,en,,1.1.2,
6519,pt,Portuguese (português),rosa,rosa,rosa,rgb,255,0,79,3,6,line,white,en,,1.1.2,
6519,pt,Portuguese (português),laranja,laranja,laranja,rgb,255,157,0,3,7,line,white,en,,1.1.2,
6519,pt,Portuguese (português),azul,azul,azul,rgb,0,173,255,3,8,line,white,en,,1.1.2,
6519,pt,Portuguese (português),verde,verde,verde,rgb,0,255,58,3,9,line,white,en,,1.1.2,
6519,pt,Portuguese (português),vermelho,vermelho,vermelho,rgb,255,0,7,3,10,line,white,en,,1.1.2,
6519,pt,Portuguese (português),amarelo,amarelo,amarelo,rgb,195,255,0,3,11,line,white,en,,1.1.2,
6519,pt,Portuguese (português),rosa,rosa,rosa,rgb,255,0,177,6,0,line,white,en,,1.1.2,
6519,pt,Portuguese (português),laranja,laranja,laranja,rgb,255,148,0,6,1,line,white,en,,1.1.2,
6519,pt,Portuguese (português),rosa,rosa,rosa,rgb,255,0,226,6,2,line,white,en,,1.1.2,
6519,pt,Portuguese (português),verdeagua,verde água,verde água,rgb,0,255,247,6,3,line,white,en,,1.1.2,
6519,pt,Portuguese (português),verde,verde,verde,rgb,0,255,128,6,4,line,white,en,,1.1.2,
6519,pt,Portuguese (português),amarelo,amarelo,amarelo,rgb,255,202,0,6,5,line,white,en,,1.1.2,
6519,pt,Portuguese (português),roxo,roxo,roxo,rgb,128,0,255,6,6,line,white,en,,1.1.2,
6519,pt,Portuguese (português),azul,azul,azul,rgb,0,100,255,6,7,line,white,en,,1.1.2,
6519,pt,Portuguese (português),rosa,rosa,rosa,rgb,255,0,82,6,8,line,white,en,,1.1.2,
6519,pt,Portuguese (português),roxo,roxo,roxo,rgb,83,0,255,6,9,line,white,en,,1.1.2,
6519,pt,Portuguese (português),verdeagua,verde água,verde água,rgb,0,242,255,6,10,line,white,en,,1.1.2,
6519,pt,Portuguese (português),azul,azul,azul,rgb,0,38,255,6,11,line,white,en,,1.1.2,
6520,pt,Portuguese (português),amarelo,amarelo,amarelo,rgb,255,253,0,1,0,line,white,en,,1.1.2,
6520,pt,Portuguese (português),azul,azul,azul,rgb,0,66,255,1,1,line,white,en,,1.1.2,
6520,pt,Portuguese (português),rosa,rosa,rosa,rgb,255,0,253,1,2,line,white,en,,1.1.2,
6520,pt,Portuguese (português),ocre,ocre,ocre,rgb,255,205,0,1,3,line,white,en,,1.1.2,
6520,pt,Portuguese (português),verdelimao,verde limão,verde limão,rgb,192,255,0,1,4,line,white,en,,1.1.2,
6520,pt,Portuguese (português),verde,verde,verde,rgb,0,255,78,1,5,line,white,en,,1.1.2,
6520,pt,Portuguese (português),rosashock,rosa shock,rosa shock,rgb,255,0,92,1,6,line,white,en,,1.1.2,
6520,pt,Portuguese (português),laranja,laranja,laranja,rgb,255,118,0,1,7,line,white,en,,1.1.2,
6520,pt,Portuguese (português),azul,azul,azul,rgb,0,114,255,1,8,line,white,en,,1.1.2,
6520,pt,Portuguese (português),azul,azul,azul,rgb,0,102,255,1,9,line,white,en,,1.1.2,
6520,pt,Portuguese (português),verde,verde,verde,rgb,114,255,0,1,10,line,white,en,,1.1.2,
6520,pt,Portuguese (português),laranja,laranja,laranja,rgb,255,139,0,1,11,line,white,en,,1.1.2,
6520,pt,Portuguese (português),verdelimao,verde limão,verde limão,rgb,153,255,0,3,0,line,white,en,,1.1.2,
6520,pt,Portuguese (português),azul,azul,azul,rgb,0,139,255,3,1,line,white,en,,1.1.2,
6520,pt,Portuguese (português),roxo,roxo,roxo,rgb,216,0,255,3,2,line,white,en,,1.1.2,
6520,pt,Portuguese (português),azulturquesa,azul turquesa,azul turquesa,rgb,0,224,255,3,3,line,white,en,,1.1.2,
6520,pt,Portuguese (português),rosa,rosa,rosa,rgb,255,0,208,3,4,line,white,en,,1.1.2,
6520,pt,Portuguese (português),amarelo,amarelo,amarelo,rgb,255,223,0,3,5,line,white,en,,1.1.2,
6520,pt,Portuguese (português),vermelho,vermelho,vermelho,rgb,255,0,70,3,7,line,white,en,,1.1.2,
6520,pt,Portuguese (português),rosashock,rosa shock,rosa shock,rgb,255,0,114,3,8,line,white,en,,1.1.2,
6520,pt,Portuguese (português),laranja,laranja,laranja,rgb,255,74,0,3,9,line,white,en,,1.1.2,
6520,pt,Portuguese (português),azul,azul,azul,rgb,0,161,255,3,10,line,white,en,,1.1.2,
6520,pt,Portuguese (português),turquesa,turquesa,turquesa,rgb,0,232,255,3,11,line,white,en,,1.1.2,
6520,pt,Portuguese (português),verdementa,verde menta,verde menta,rgb,0,255,205,6,0,line,white,en,,1.1.2,
6520,pt,Portuguese (português),azul,azul,azul,rgb,0,31,255,6,1,line,white,en,,1.1.2,
6520,pt,Portuguese (português),vermelho,vermelho,vermelho,rgb,255,0,18,6,2,line,white,en,,1.1.2,
6520,pt,Portuguese (português),rosa,rosa,rosa,rgb,255,0,236,6,3,line,white,en,,1.1.2,
6520,pt,Portuguese (português),azul,azul,azul,rgb,0,71,255,6,4,line,white,en,,1.1.2,
6520,pt,Portuguese (português),turquesa,turquesa,turquesa,rgb,0,198,255,6,5,line,white,en,,1.1.2,
6520,pt,Portuguese (português),verdeclaro,verde claro,verde claro,rgb,0,255,148,6,6,line,white,en,,1.1.2,
6520,pt,Portuguese (português),verdementa,verde menta,verde menta,rgb,0,255,190,6,7,line,white,en,,1.1.2,
6520,pt,Portuguese (português),verde,verde,verde,rgb,0,255,45,6,8,line,white,en,,1.1.2,
6520,pt,Portuguese (português),indigo,indigo,indigo,rgb,131,0,255,6,9,line,white,en,,1.1.2,
6520,pt,Portuguese (português),verdepiscina,verde piscina,verde piscina,rgb,0,255,225,6,10,line,white,en,,1.1.2,
6520,pt,Portuguese (português),laranja,laranja,laranja,rgb,255,167,0,6,11,line,white,en,,1.1.2,
6619,pt,Portuguese (português),laranja,laranja,laranja,rgb,255,175,0,1,0,line,white,en,,1.1.2,
6619,pt,Portuguese (português),limao,limão,limão,rgb,180,255,0,1,1,line,white,en,,1.1.2,
6619,pt,Portuguese (português),verdefolha,verde folha,verde folha,rgb,0,255,125,1,2,line,white,en,,1.1.2,
6619,pt,Portuguese (português),ciano,ciano,ciano,rgb,0,171,255,1,3,line,white,en,,1.1.2,
6619,pt,Portuguese (português),verdeagua,verde água,verde água,rgb,0,255,178,1,4,line,white,en,,1.1.2,
6619,pt,Portuguese (português),verdepiscina,verde piscina,verde piscina,rgb,0,255,205,1,5,line,white,en,,1.1.2,
6619,pt,Portuguese (português),magenta,magenta,magenta,rgb,255,0,113,1,6,line,white,en,,1.1.2,
6619,pt,Portuguese (português),laranjaescuro,laranja escuro,laranja escuro,rgb,255,121,0,1,7,line,white,en,,1.1.2,
6619,pt,Portuguese (português),laranjaclaro,laranja claro,laranja claro,rgb,255,189,0,1,8,line,white,en,,1.1.2,
6619,pt,Portuguese (português),amarelocanario,amarelo canário,amarelo canário,rgb,251,255,0,1,10,line,white,en,,1.1.2,
6619,pt,Portuguese (português),amarelo,amarelo,amarelo,rgb,255,233,0,1,11,line,white,en,,1.1.2,
6619,pt,Portuguese (português),vermelho,vermelho,Vermelho,rgb,255,0,77,3,0,line,white,en,,1.1.2,
6619,pt,Portuguese (português),rosashok,rosa shok,rosa shok,rgb,251,0,255,3,1,line,white,en,,1.1.2,
6619,pt,Portuguese (português),azul,azul,azul,rgb,0,149,255,3,2,line,white,en,,1.1.2,
6619,pt,Portuguese (português),verdelimao,verde limão,verde limão,rgb,206,255,0,3,3,line,white,en,,1.1.2,
6619,pt,Portuguese (português),verdeclaro,verde claro,verde claro,rgb,128,255,0,3,4,line,white,en,,1.1.2,
6619,pt,Portuguese (português),azulclaro,azul claro,azul claro,rgb,0,210,255,3,5,line,white,en,,1.1.2,
6619,pt,Portuguese (português),verdeagua,verde água,verde água,rgb,0,255,234,3,7,line,white,en,,1.1.2,
6619,pt,Portuguese (português),verdefolha,verde folha,verde folha,rgb,0,255,71,3,8,line,white,en,,1.1.2,
6619,pt,Portuguese (português),magenta,magenta,magenta,rgb,255,0,97,3,9,line,white,en,,1.1.2,
6619,pt,Portuguese (português),azulceu,azul céu,azul céu,rgb,0,183,255,3,10,line,white,en,,1.1.2,
6619,pt,Portuguese (português),azulpiscina,azul piscina,azul piscina,rgb,0,255,255,3,11,line,white,en,,1.1.2,
6619,pt,Portuguese (português),magenta,magenta,Magenta,rgb,255,0,149,6,0,line,white,en,,1.1.2,
6619,pt,Portuguese (português),azul,azul,azul,rgb,0,134,255,6,1,line,white,en,,1.1.2,
6619,pt,Portuguese (português),violetacobalto,violeta cobalto,violeta cobalto,rgb,76,0,255,6,2,line,white,en,,1.1.2,
6619,pt,Portuguese (português),vermelho,vermelho,Vermelho,rgb,255,0,34,6,3,line,white,en,,1.1.2,
6619,pt,Portuguese (português),vermelho,vermelho,vermelho,rgb,255,21,0,6,4,line,white,en,,1.1.2,
6619,pt,Portuguese (português),azulmar,azul mar,azul mar,rgb,0,81,255,6,5,line,white,en,,1.1.2,
6619,pt,Portuguese (português),violeta,violeta,violeta,rgb,161,0,255,6,6,line,white,en,,1.1.2,
6619,pt,Portuguese (português),azulescuro,azul escuro,azul escuro,rgb,0,39,255,6,7,line,white,en,,1.1.2,
6619,pt,Portuguese (português),verdefolha,verde folha,verde folha,rgb,0,255,91,6,8,line,white,en,,1.1.2,
6619,pt,Portuguese (português),roxo,roxo,roxo,rgb,201,0,255,6,9,line,white,en,,1.1.2,
6619,pt,Portuguese (português),laranja,laranja,laranja,rgb,255,105,0,6,10,line,white,en,,1.1.2,
6619,pt,Portuguese (português),azul,azul,azul,rgb,0,96,255,6,11,line,white,en,,1.1.2,
6839,pt,Portuguese (português),verdeazulado,verde azulado,Verde azulado,rgb,0,255,155,1,0,line,white,en,,1.1.2,
6839,pt,Portuguese (português),rosa,rosa,Rosa,rgb,255,0,141,1,1,line,white,en,,1.1.2,
6839,pt,Portuguese (português),amarelo,amarelo,Amarelo,rgb,255,183,0,1,2,line,white,en,,1.1.2,
6839,pt,Portuguese (português),verdeazulado,verde azulado,Verde azulado,rgb,0,255,167,1,3,line,white,en,,1.1.2,
6839,pt,Portuguese (português),roxoclaro,roxo claro,Roxo claro,rgb,255,0,218,1,4,line,white,en,,1.1.2,
6839,pt,Portuguese (português),azulclaro,azul claro,Azul claro,rgb,0,203,255,1,6,line,white,en,,1.1.2,
6839,pt,Portuguese (português),roxoclaro,roxo claro,Roxo claro,rgb,240,0,255,1,7,line,white,en,,1.1.2,
6839,pt,Portuguese (português),roxo,roxo,Roxo,rgb,217,0,255,1,8,line,white,en,,1.1.2,
6839,pt,Portuguese (português),azul,azul,Azul,rgb,0,109,255,1,9,line,white,en,,1.1.2,
6839,pt,Portuguese (português),azul,azul,Azul,rgb,0,127,255,1,10,line,white,en,,1.1.2,
6839,pt,Portuguese (português),vermelho,vermelho,Vermelho,rgb,255,46,0,1,11,line,white,en,,1.1.2,
6839,pt,Portuguese (português),verde,verde,Verde,rgb,50,255,0,3,0,line,white,en,,1.1.2,
6839,pt,Portuguese (português),azul,azul,Azul,rgb,0,86,255,3,1,line,white,en,,1.1.2,
6839,pt,Portuguese (português),verdeclaro,verde claro,Verde claro,rgb,194,255,0,3,2,line,white,en,,1.1.2,
6839,pt,Portuguese (português),laranjado,laranjado,Laranjado,rgb,255,152,0,3,3,line,white,en,,1.1.2,
6839,pt,Portuguese (português),azul,azul,Azul,rgb,0,2,255,3,4,line,white,en,,1.1.2,
6839,pt,Portuguese (português),ciano,ciano,Ciano,rgb,0,235,255,3,5,line,white,en,,1.1.2,
6839,pt,Portuguese (português),laranjado,laranjado,Laranjado,rgb,255,98,0,3,6,line,white,en,,1.1.2,
6839,pt,Portuguese (português),verde,verde,Verde,rgb,0,255,45,3,7,line,white,en,,1.1.2,
6839,pt,Portuguese (português),amarelo,amarelo,Amarelo,rgb,255,233,0,3,8,line,white,en,,1.1.2,
6839,pt,Portuguese (português),rosa,rosa,Rosa,rgb,255,0,151,3,9,line,white,en,,1.1.2,
6839,pt,Portuguese (português),azul,azul,Azul,rgb,0,55,255,3,10,line,white,en,,1.1.2,
6839,pt,Portuguese (português),vermelho,vermelho,Vermelho,rgb,255,0,50,3,11,line,white,en,,1.1.2,
6845,pt,Portuguese (português),azul,azul,Azul,rgb,0,144,255,1,0,line,white,en,,1.1.2,
6845,pt,Portuguese (português),mostarda,mostarda,Mostarda,rgb,255,204,0,1,1,line,white,en,,1.1.2,
6845,pt,Portuguese (português),azulpiscina,azul piscina,Azul piscina,rgb,0,255,244,1,2,line,white,en,,1.1.2,
6845,pt,Portuguese (português),turquesa,turquesa,Turquesa,rgb,0,56,255,1,3,line,white,en,,1.1.2,
6845,pt,Portuguese (português),verdelimao,verde limão,Verde limão,rgb,219,255,0,1,4,line,white,en,,1.1.2,
6845,pt,Portuguese (português),verdefolha,verde folha,Verde folha,rgb,0,255,30,1,5,line,white,en,,1.1.2,
6845,pt,Portuguese (português),azulescuro,azul escuro,Azul escuro,rgb,0,31,255,1,6,line,white,en,,1.1.2,
6845,pt,Portuguese (português),laranja,laranja,Laranja,rgb,255,73,0,1,7,line,white,en,,1.1.2,
6845,pt,Portuguese (português),verdefolha,verde folha,Verde folha,rgb,162,255,0,1,8,line,white,en,,1.1.2,
6845,pt,Portuguese (português),rosachoque,rosa choque,Rosa choque,rgb,255,0,214,1,9,line,white,en,,1.1.2,
6845,pt,Portuguese (português),azulcalcinha,azul calcinha,Azul calcinha,rgb,0,220,255,1,10,line,white,en,,1.1.2,
6845,pt,Portuguese (português),anil,anil,Anil,rgb,0,161,255,1,11,line,white,en,,1.1.2,
6845,pt,Portuguese (português),turquesa,turquesa,Turquesa,rgb,0,119,255,3,0,line,white,en,,1.1.2,
6845,pt,Portuguese (português),verdefolha,verde folha,Verde folha,rgb,95,255,0,3,1,line,white,en,,1.1.2,
6845,pt,Portuguese (português),verde,verde,Verde,rgb,0,255,87,3,2,line,white,en,,1.1.2,
6845,pt,Portuguese (português),verdeagua,verde água,Verde água,rgb,0,255,171,3,3,line,white,en,,1.1.2,
6845,pt,Portuguese (português),verdeagua,verde água,Verde água,rgb,0,255,193,3,4,line,white,en,,1.1.2,
6845,pt,Portuguese (português),fuxcia,fuxcia,Fuxcia,rgb,255,0,177,3,5,line,white,en,,1.1.2,
6845,pt,Portuguese (português),rosa,rosa,Rosa,rgb,239,0,255,3,6,line,white,en,,1.1.2,
6845,pt,Portuguese (português),amareloovo,amarelo ovo,Amarelo ovo,rgb,255,223,0,3,7,line,white,en,,1.1.2,
6845,pt,Portuguese (português),vermelho,vermelho,Vermelho,rgb,255,0,4,3,8,line,white,en,,1.1.2,
6845,pt,Portuguese (português),amarelo,amarelo,Amarelo,rgb,255,246,0,3,9,line,white,en,,1.1.2,
6845,pt,Portuguese (português),roxo,roxo,Roxo,rgb,134,0,255,3,10,line,white,en,,1.1.2,
6845,pt,Portuguese (português),azulpiscina,azul piscina,Azul piscina,rgb,0,243,255,3,11,line,white,en,,1.1.2,
6845,pt,Portuguese (português),turquesa,turquesa,Turquesa,rgb,0,74,255,6,0,line,white,en,,1.1.2,
6845,pt,Portuguese (português),laranja,laranja,Laranja,rgb,255,128,0,6,1,line,white,en,,1.1.2,
6845,pt,Portuguese (português),verde,verde,Verde,rgb,0,255,121,6,2,line,white,en,,1.1.2,
6845,pt,Portuguese (português),laranja,laranja,Laranja,rgb,255,95,0,6,3,line,white,en,,1.1.2,
6845,pt,Portuguese (português),azulclaro,azul claro,Azul claro,rgb,0,190,255,6,4,line,white,en,,1.1.2,
6845,pt,Portuguese (português),fucsia,fúcsia,Fúcsia,rgb,255,0,123,6,5,line,white,en,,1.1.2,
6845,pt,Portuguese (português),carmin,carmin,Carmin,rgb,255,0,94,6,6,line,white,en,,1.1.2,
6845,pt,Portuguese (português),carmin,carmin,Carmin,rgb,255,0,75,6,7,line,white,en,,1.1.2,
6845,pt,Portuguese (português),palha,palha,Palha,rgb,255,169,0,6,8,line,white,en,,1.1.2,
6845,pt,Portuguese (português),roxo,roxo,Roxo,rgb,163,0,255,6,9,line,white,en,,1.1.2,
6845,pt,Portuguese (português),anil,anil,Anil,rgb,0,104,255,6,10,line,white,en,,1.1.2,
6845,pt,Portuguese (português),rosachoque,rosa choque,Rosa choque,rgb,255,0,167,6,11,line,white,en,,1.1.2,
7383,pt,Portuguese (português),amareloesverdeado,amarelo esverdeado,amarelo esverdeado,rgb,218,255,0,1,0,line,white,en,,1.1.2,
7383,pt,Portuguese (português),verdeclaro,verde claro,verde claro,rgb,142,255,0,1,1,line,white,en,,1.1.2,
7383,pt,Portuguese (português),rosaescuro,rosa escuro,rosa escuro,rgb,255,0,97,1,2,line,white,en,,1.1.2,
7383,pt,Portuguese (português),lilas,lilas,lilas,rgb,255,0,229,1,3,line,white,en,,1.1.2,
7383,pt,Portuguese (português),azulclaro,azul claro,azul claro,rgb,0,255,248,1,4,line,white,en,,1.1.2,
7383,pt,Portuguese (português),verde,verde,verde,rgb,0,255,120,1,5,line,white,en,,1.1.2,
7383,pt,Portuguese (português),laranja,laranja,laranja,rgb,255,146,0,1,6,line,white,en,,1.1.2,
7383,pt,Portuguese (português),azulclaro,azul claro,azul claro,rgb,0,215,255,1,7,line,white,en,,1.1.2,
7383,pt,Portuguese (português),violeta,violeta,violeta,rgb,204,0,255,1,8,line,white,en,,1.1.2,
7383,pt,Portuguese (português),rosa,rosa,rosa,rgb,255,0,147,1,9,line,white,en,,1.1.2,
7383,pt,Portuguese (português),laranja,laranja,laranja,rgb,255,89,0,1,10,line,white,en,,1.1.2,
7383,pt,Portuguese (português),azul,azul,azul,rgb,0,62,255,1,11,line,white,en,,1.1.2,
7383,pt,Portuguese (português),verdespring,verde spring,verde spring,rgb,0,255,160,3,0,line,white,en,,1.1.2,
7383,pt,Portuguese (português),azulpersa,azul persa,azul persa,rgb,0,16,255,3,1,line,white,en,,1.1.2,
7383,pt,Portuguese (português),cerisa,cerisa,cerisa,rgb,255,0,119,3,2,line,white,en,,1.1.2,
7383,pt,Portuguese (português),vermelhoalaranjado,vermelho alaranjado,vermelho-alaranjado,rgb,255,38,0,3,3,line,white,en,,1.1.2,
7383,pt,Portuguese (português),lima,lima,lima,rgb,0,255,57,3,4,line,white,en,,1.1.2,
7383,pt,Portuguese (português),ciano,ciano,ciano,rgb,0,255,255,3,5,line,white,en,,1.1.2,
7383,pt,Portuguese (português),magenta,magenta,magenta,rgb,255,0,250,3,6,line,white,en,,1.1.2,
7383,pt,Portuguese (português),ambar,ambar,ambar,rgb,255,172,0,3,7,line,white,en,,1.1.2,
7383,pt,Portuguese (português),amarelo,amarelo,amarelo,rgb,255,246,0,3,8,line,white,en,,1.1.2,
7383,pt,Portuguese (português),azulceleste,azul celeste,azul celeste,rgb,0,111,255,3,9,line,white,en,,1.1.2,
7383,pt,Portuguese (português),azulclaro,azul claro,azul claro,rgb,0,133,255,3,10,line,white,en,,1.1.2,
7383,pt,Portuguese (português),cerisa,cerisa,cerisa,rgb,255,0,73,3,11,line,white,en,,1.1.2,
7383,pt,Portuguese (português),azul.celeste,azul.celeste,azul.celeste,rgb,0,169,255,6,0,line,white,en,,1.1.2,
7383,pt,Portuguese (português),ambar,ambar,ambar,rgb,255,211,0,6,1,line,white,en,,1.1.2,
7383,pt,Portuguese (português),azulclaro,azul claro,azul claro,rgb,0,200,255,6,2,line,white,en,,1.1.2,
7383,pt,Portuguese (português),vermelho,vermelho,vermelho,rgb,255,0,33,6,3,line,white,en,,1.1.2,
7383,pt,Portuguese (português),turquesa,turquesa,turquesa,rgb,0,255,217,6,4,line,white,en,,1.1.2,
7383,pt,Portuguese (português),ambar,ambar,ambar,rgb,255,217,0,6,5,line,white,en,,1.1.2,
7383,pt,Portuguese (português),azulceleste,azul celeste,azul-celeste,rgb,0,151,255,6,6,line,white,en,,1.1.2,
7383,pt,Portuguese (português),azul,azul,azul,rgb,0,76,255,6,7,line,white,en,,1.1.2,
7383,pt,Portuguese (português),magenta,magenta,magenta,rgb,255,0,201,6,8,line,white,en,,1.1.2,
7383,pt,Portuguese (português),violetaazulado,violeta azulado,violeta-azulado,rgb,104,0,255,6,9,line,white,en,,1.1.2,
7383,pt,Portuguese (português),arlequim,arlequim,arlequim,rgb,108,255,0,6,10,line,white,en,,1.1.2,
